Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,14.70,14.01,14.05,13.97,13.97
05-19-2016,14.70,14.01,14.05,13.97,13.97
05-20-2016,14.70,14.01,14.05,13.97,13.97
05-21-2016,14.70,14.01,14.05,13.97,13.97
05-23-2016,13.97,14.65,14.66,13.30,14.00
05-24-2016,13.97,14.65,14.66,13.30,14.00
05-25-2016,14.00,14.68,14.70,14.68,14.70
05-26-2016,14.00,14.68,14.70,14.68,14.70
05-27-2016,14.00,14.68,14.70,14.68,14.70
05-30-2016,14.70,13.98,13.98,13.98,13.98
05-31-2016,13.98,14.67,14.67,14.00,14.00
06-01-2016,14.00,13.30,14.00,13.30,14.00
06-02-2016,14.00,13.30,14.00,13.30,14.00
06-04-2016,14.00,14.70,14.70,13.40,13.40
06-06-2016,14.00,14.70,14.70,13.40,13.40
06-07-2016,14.00,14.70,14.70,13.40,13.40
06-08-2016,14.00,14.70,14.70,13.40,13.40
06-09-2016,14.00,14.70,14.70,13.40,13.40
06-10-2016,13.40,14.07,14.07,14.07,14.07
06-13-2016,14.07,14.77,14.77,14.77,14.77
06-14-2016,14.77,15.50,15.50,14.06,14.06
06-15-2016,14.06,14.70,14.75,14.70,14.74
06-16-2016,14.74,15.47,15.47,15.47,15.47
06-17-2016,15.47,16.24,16.24,16.20,16.24
06-19-2016,15.47,16.24,16.24,16.20,16.24
06-21-2016,16.24,16.70,17.01,15.45,16.70
06-22-2016,16.70,15.88,15.88,15.88,15.88
06-23-2016,15.88,15.09,16.67,15.09,16.22
06-24-2016,16.22,15.50,15.50,15.50,15.50
06-27-2016,15.50,16.00,16.00,16.00,16.00
06-28-2016,16.00,15.20,15.20,15.20,15.20
06-29-2016,15.20,14.50,15.96,14.50,15.11
06-30-2016,15.11,14.36,14.36,14.36,14.36
07-01-2016,15.11,14.36,14.36,14.36,14.36
07-05-2016,15.11,14.36,14.36,14.36,14.36
07-05-2016,14.36,13.65,13.65,13.65,13.65
07-08-2016,13.65,12.97,12.97,12.97,12.97
07-08-2016,13.65,12.97,12.97,12.97,12.97
07-11-2016,12.97,12.33,12.33,12.33,12.33
07-12-2016,12.97,12.33,12.33,12.33,12.33
