Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,11.17,11.10,11.55,11.10,11.52

06-08-2016,11.52,12.00,12.00,11.74,11.84
06-09-2016,11.84,12.00,12.00,11.70,11.82
06-10-2016,11.82,11.82,12.30,11.70,12.09
06-13-2016,12.09,12.05,12.63,11.60,12.28
06-14-2016,12.28,12.80,12.88,12.28,12.45
06-15-2016,12.45,12.70,12.98,12.50,12.59
06-16-2016,12.59,12.60,13.07,12.45,12.76
06-17-2016,12.76,13.03,13.25,12.72,12.80
06-19-2016,12.80,12.70,13.00,12.58,12.78
06-21-2016,12.78,13.00,13.05,12.70,12.79
06-22-2016,12.79,12.83,12.86,12.25,12.46
06-23-2016,12.46,12.22,12.66,12.22,12.57
06-24-2016,12.57,12.30,12.30,11.66,12.00
06-27-2016,12.00,12.00,12.55,11.89,12.46
06-28-2016,12.46,12.42,12.75,12.42,12.68
06-29-2016,12.68,12.70,12.85,12.67,12.72
06-30-2016,12.72,12.80,13.50,12.75,13.37
07-01-2016,13.37,13.65,13.79,13.02,13.14
07-05-2016,13.14,13.30,13.54,13.24,13.31
07-05-2016,13.31,13.09,14.64,13.09,13.94
07-07-2016,13.94,13.85,14.15,13.66,13.75
07-08-2016,13.75,13.95,13.95,13.41,13.46
07-11-2016,13.46,13.60,13.84,13.56,13.71
07-12-2016,13.71,13.79,14.24,13.17,14.07
