Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.08,4.08,4.08,4.08,4.08
05-19-2016,4.08,4.01,4.01,4.01,4.01
05-20-2016,4.01,3.88,3.88,3.88,3.88
05-20-2016,3.88,3.70,3.70,3.70,3.70
05-23-2016,3.70,3.52,3.52,3.52,3.52
05-24-2016,3.52,3.36,3.36,3.35,3.35
05-25-2016,3.35,3.19,3.19,3.19,3.19
05-26-2016,3.35,3.19,3.19,3.19,3.19
05-27-2016,3.19,3.30,3.30,3.30,3.30
05-30-2016,3.19,3.30,3.30,3.30,3.30
05-31-2016,3.30,3.14,3.14,3.14,3.14
06-01-2016,3.14,2.99,2.99,2.99,2.99
06-02-2016,3.14,2.99,2.99,2.99,2.99
06-04-2016,2.99,2.85,2.85,2.85,2.85
06-06-2016,2.85,2.72,2.72,2.72,2.72
06-07-2016,2.85,2.72,2.72,2.72,2.72
06-08-2016,2.85,2.72,2.72,2.72,2.72
06-09-2016,2.85,2.72,2.72,2.72,2.72
06-10-2016,2.85,2.72,2.72,2.72,2.72
06-13-2016,2.85,2.72,2.72,2.72,2.72
06-14-2016,2.85,2.72,2.72,2.72,2.72
06-15-2016,2.85,2.72,2.72,2.72,2.72
06-16-2016,2.85,2.72,2.72,2.72,2.72
06-17-2016,2.85,2.72,2.72,2.72,2.72
06-19-2016,2.85,2.72,2.72,2.72,2.72
06-21-2016,2.72,2.59,2.60,2.59,2.60
06-22-2016,2.60,2.73,2.73,2.73,2.73
06-23-2016,2.60,2.73,2.73,2.73,2.73
06-24-2016,2.73,2.85,2.85,2.85,2.85
06-27-2016,2.85,2.99,2.99,2.99,2.99
06-28-2016,2.99,3.13,3.13,3.13,3.13
06-29-2016,3.13,3.28,3.28,3.28,3.28
06-30-2016,3.28,3.44,3.44,3.44,3.44
07-01-2016,3.44,3.61,3.61,3.61,3.61
07-05-2016,3.61,3.79,3.79,3.79,3.79
07-05-2016,3.79,3.97,3.97,3.97,3.97
07-08-2016,3.97,4.16,4.16,4.15,4.15
07-08-2016,4.15,4.35,4.35,4.35,4.35
07-11-2016,4.35,4.56,4.56,4.56,4.56
07-12-2016,4.56,4.56,4.56,4.56,4.56
