Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,20.20,20.20,20.65,20.00,20.20
05-19-2016,20.20,20.00,20.30,20.00,20.10
05-20-2016,20.10,20.20,20.90,20.05,20.25
05-21-2016,20.25,20.05,20.20,20.05,20.10
05-23-2016,20.10,20.05,20.25,20.00,20.00
05-24-2016,20.00,20.05,20.20,19.80,19.80
05-25-2016,19.80,20.00,20.05,19.90,19.90
05-26-2016,19.90,20.05,20.70,20.05,20.40
05-27-2016,20.40,20.40,20.70,20.30,20.40
05-30-2016,20.40,20.55,21.00,20.55,20.85
05-31-2016,20.85,21.60,21.60,20.20,20.55
06-01-2016,20.55,20.10,20.40,20.10,20.20
06-02-2016,20.20,19.85,20.85,19.80,20.45
06-04-2016,20.45,20.20,20.70,20.20,20.45
06-06-2016,20.45,20.40,20.65,20.30,20.60
06-07-2016,20.50,20.50,21.55,20.40,20.95
06-08-2016,20.95,21.35,21.60,21.15,21.30
06-09-2016,21.30,21.40,21.80,21.35,21.40
06-10-2016,21.40,21.40,22.10,21.25,21.40
06-13-2016,21.40,20.50,23.60,20.50,22.55
06-14-2016,22.55,23.10,27.05,23.10,27.05
06-15-2016,27.05,27.95,29.10,27.00,27.70
06-16-2016,27.70,27.40,27.85,25.00,25.90
06-17-2016,25.90,25.60,27.50,25.60,26.70
06-19-2016,26.70,26.95,28.15,26.60,27.70
06-21-2016,27.70,27.05,27.40,26.80,27.10
06-22-2016,27.10,27.30,27.70,26.75,27.25
06-23-2016,27.25,26.90,27.20,26.50,26.70
06-24-2016,26.70,25.80,26.20,24.55,25.85
06-27-2016,25.85,26.55,27.50,26.50,27.20
06-28-2016,27.20,28.25,30.25,27.10,29.10
06-29-2016,29.10,29.30,30.95,28.90,29.65
06-30-2016,29.65,31.00,31.00,28.25,29.40
07-01-2016,29.40,28.80,29.55,28.60,29.30
07-05-2016,29.30,29.40,31.90,29.10,29.75
07-05-2016,29.75,30.00,30.30,28.80,29.20
07-08-2016,29.20,29.00,29.70,28.50,28.65
07-08-2016,28.65,28.30,29.00,28.10,28.20
07-11-2016,28.20,28.50,30.50,28.40,28.95
07-12-2016,28.95,29.10,29.10,28.35,28.50
