Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,81.05,80.60,82.95,80.20,82.70
05-19-2016,82.70,82.25,88.40,79.05,86.20
05-19-2016,86.20,88.40,90.00,84.05,86.05
05-20-2016,86.05,87.00,87.00,85.50,87.00
05-23-2016,87.00,88.00,89.95,85.20,89.20
05-24-2016,89.20,89.90,91.80,84.00,84.20
05-25-2016,84.20,87.50,87.85,84.80,87.85
05-26-2016,87.85,89.60,89.60,86.00,87.50
05-27-2016,87.50,89.90,89.90,86.40,88.40
05-30-2016,88.40,90.00,90.00,84.00,84.65
05-31-2016,84.65,82.50,85.60,78.00,79.15
06-01-2016,79.15,82.40,82.40,78.50,80.95
06-02-2016,80.95,80.00,80.00,78.70,79.00
06-04-2016,79.00,79.80,79.80,76.90,78.45
06-06-2016,78.45,78.80,84.90,78.80,82.90
06-07-2016,82.90,84.05,87.00,77.10,78.15
06-08-2016,78.15,78.60,79.90,76.60,79.35
06-09-2016,79.35,78.80,79.35,77.00,77.60
06-10-2016,77.60,76.25,81.50,76.00,80.50
06-13-2016,80.50,78.55,79.50,77.40,78.90
06-14-2016,78.90,79.30,80.00,78.10,79.30
06-15-2016,79.30,78.70,81.50,78.65,80.70
06-16-2016,80.70,79.80,79.90,79.00,79.00
06-17-2016,79.00,77.50,81.75,77.50,79.00
06-19-2016,79.00,77.50,79.70,77.50,78.75
06-21-2016,78.75,79.95,79.95,78.00,79.15
06-22-2016,79.15,79.70,80.90,78.75,79.65
06-23-2016,79.65,80.00,80.00,78.05,79.90
06-24-2016,79.90,79.50,79.50,78.00,78.90
06-27-2016,78.90,79.95,80.00,78.60,79.35
06-28-2016,79.35,79.15,81.50,79.15,80.30
06-29-2016,80.30,81.10,83.00,81.10,82.20
06-30-2016,82.20,84.50,88.95,82.90,85.15
07-01-2016,85.15,85.10,85.65,84.05,84.30
07-05-2016,84.30,86.50,88.40,86.00,87.50
07-05-2016,87.50,84.25,88.50,84.05,85.85
07-07-2016,85.85,88.70,88.70,85.50,85.50
07-08-2016,85.50,85.05,85.70,84.95,85.00
07-11-2016,85.00,86.10,87.00,85.00,85.40
07-12-2016,85.40,87.00,87.00,85.65,86.35
07-13-2016,86.35,89.40,90.70,86.10,89.70
