Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,49.90,48.10,48.10,46.60,46.75
05-19-2016,46.75,46.05,46.95,44.20,45.60
05-19-2016,45.60,45.80,46.75,45.80,46.55
05-20-2016,46.55,45.95,46.60,45.15,45.45
05-23-2016,45.45,45.80,46.05,45.10,45.20
05-24-2016,45.20,45.05,47.25,44.90,46.65
05-25-2016,46.65,46.75,46.80,46.00,46.25
05-26-2016,46.25,46.00,47.20,46.00,46.55
05-27-2016,46.55,45.00,47.30,45.00,46.25
05-30-2016,46.25,46.00,46.75,46.00,46.10
05-31-2016,46.10,46.30,46.80,45.00,46.00
06-01-2016,46.00,46.60,46.80,45.80,46.25
06-02-2016,46.25,45.80,46.10,45.60,45.90
06-04-2016,45.90,46.50,46.80,45.05,46.35
06-06-2016,46.35,46.00,47.45,45.50,46.05
06-07-2016,46.15,49.25,54.45,47.65,51.65
06-08-2016,51.65,53.10,54.05,51.50,52.00
06-09-2016,52.00,52.90,54.00,51.70,53.15
06-10-2016,53.15,53.15,53.40,51.60,51.85
06-13-2016,51.85,52.65,52.65,50.80,52.30
06-14-2016,52.30,53.50,56.95,52.90,54.85
06-15-2016,54.85,54.85,55.50,53.00,53.15
06-16-2016,53.15,54.40,54.40,52.00,52.40
06-17-2016,52.40,53.05,53.05,51.55,52.20
06-19-2016,52.20,53.00,58.50,51.05,55.85
06-21-2016,55.85,57.90,58.00,53.25,54.50
06-22-2016,54.50,54.10,54.20,53.30,53.65
06-23-2016,53.65,55.00,55.05,53.00,53.50
06-24-2016,53.50,53.55,53.55,50.25,52.50
06-27-2016,52.50,55.10,57.20,52.05,53.55
06-28-2016,53.55,54.25,54.25,52.95,53.55
06-29-2016,53.55,53.65,54.80,53.00,53.45
06-30-2016,53.45,54.80,57.40,54.05,54.55
07-01-2016,54.55,53.50,55.25,53.50,54.10
07-05-2016,54.10,54.40,54.40,52.10,52.40
07-05-2016,52.40,52.00,54.00,52.00,52.65
07-07-2016,52.65,52.00,53.50,52.00,52.85
07-08-2016,52.85,53.00,54.30,52.50,53.80
07-11-2016,53.80,55.25,55.60,53.00,54.30
07-12-2016,54.30,54.90,54.90,52.85,53.10
