Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.00,4.18,4.18,3.92,4.01
05-19-2016,4.01,4.03,4.14,3.79,3.98
05-19-2016,3.98,3.88,4.09,3.86,3.91
05-20-2016,3.91,3.83,4.05,3.83,3.95
05-23-2016,3.95,4.00,4.00,3.92,4.00
05-24-2016,4.00,3.87,4.00,3.83,3.84
05-25-2016,3.84,4.00,4.50,4.00,4.15
05-26-2016,4.15,4.12,4.45,4.12,4.19
05-27-2016,4.19,4.15,4.47,3.99,4.12
05-30-2016,4.12,4.37,4.53,4.20,4.29
05-31-2016,4.29,5.00,5.00,4.05,4.36
06-01-2016,4.36,4.49,4.49,4.12,4.13
06-02-2016,4.13,4.22,4.27,4.03,4.05
06-04-2016,4.05,4.10,4.10,3.94,3.98
06-06-2016,3.98,4.01,4.12,3.95,4.02
06-07-2016,4.02,3.98,4.10,3.95,3.96
06-08-2016,3.96,3.96,4.12,3.95,3.97
06-09-2016,3.97,4.12,4.51,3.87,4.14
06-10-2016,4.14,4.10,4.42,4.09,4.17
06-13-2016,4.17,4.15,4.15,3.99,4.00
06-14-2016,4.00,4.09,4.35,4.09,4.23
06-15-2016,4.23,4.27,4.47,4.26,4.41
06-16-2016,4.41,4.20,4.40,4.09,4.36
06-17-2016,4.36,4.28,4.34,4.20,4.21
06-19-2016,4.21,4.26,4.30,4.15,4.25
06-21-2016,4.25,4.27,4.27,4.10,4.21
06-22-2016,4.21,4.27,4.28,4.10,4.18
06-23-2016,4.18,4.14,4.18,4.13,4.13
06-24-2016,4.13,3.97,4.13,3.85,4.06
06-27-2016,4.06,4.10,4.15,4.10,4.11
06-28-2016,4.11,4.14,4.25,4.07,4.15
06-29-2016,4.15,4.30,4.39,4.18,4.32
06-30-2016,4.32,4.42,4.60,4.20,4.38
07-01-2016,4.38,4.50,4.50,4.25,4.32
07-05-2016,4.32,4.31,4.42,4.30,4.37
07-05-2016,4.37,4.39,4.40,4.25,4.40
07-07-2016,4.40,4.40,4.45,4.21,4.33
07-08-2016,4.33,4.33,4.33,4.12,4.16
07-11-2016,4.16,4.26,4.99,4.26,4.81
07-12-2016,4.81,4.89,5.50,4.48,5.18
07-13-2016,5.18,5.24,5.24,4.70,4.81
