Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,20.95,21.00,21.10,20.15,20.30
05-19-2016,20.30,20.20,20.65,20.05,20.40
05-20-2016,20.40,20.50,20.50,19.45,19.55
05-21-2016,19.55,19.50,19.60,18.60,18.75
05-23-2016,18.75,19.10,19.30,18.50,18.60
05-24-2016,18.60,18.60,18.70,17.80,18.10
05-25-2016,18.10,18.20,18.60,18.15,18.55
05-26-2016,18.55,18.40,18.95,18.40,18.85
05-27-2016,18.85,18.95,19.00,18.50,18.60
05-30-2016,18.60,18.70,20.20,18.60,19.25
05-31-2016,19.25,19.55,19.80,19.10,19.25
06-01-2016,19.25,19.30,19.85,19.00,19.20
06-02-2016,19.20,19.30,19.40,19.10,19.25
06-04-2016,19.25,19.50,20.00,19.30,19.70
06-06-2016,19.70,19.70,20.40,19.70,20.05
06-07-2016,20.05,20.40,20.40,19.85,20.00
06-08-2016,20.00,20.10,21.25,19.85,21.00
06-09-2016,21.00,21.00,21.25,20.55,20.75
06-10-2016,20.75,20.55,22.10,20.50,21.90
06-13-2016,21.90,21.55,24.20,21.50,22.90
06-14-2016,22.90,23.00,23.80,22.60,22.70
06-15-2016,22.70,22.90,23.50,22.75,22.90
06-16-2016,22.90,23.15,23.40,21.00,21.80
06-17-2016,21.80,21.50,21.50,20.45,20.75
06-19-2016,20.75,20.35,21.20,20.35,20.80
06-21-2016,20.80,20.65,21.10,20.50,20.60
06-22-2016,20.60,20.70,21.05,19.90,20.10
06-23-2016,20.10,20.00,20.10,19.60,19.85
06-24-2016,19.85,19.15,19.50,18.50,19.25
06-27-2016,19.25,19.40,21.60,19.15,21.45
06-28-2016,21.45,21.60,22.10,21.00,21.25
06-29-2016,21.25,21.45,21.80,21.10,21.55
06-30-2016,21.55,21.85,22.05,21.15,21.20
07-01-2016,21.20,21.20,22.00,20.85,21.35
07-05-2016,21.35,22.05,22.30,21.60,21.75
07-05-2016,21.75,21.50,21.60,21.05,21.15
07-08-2016,21.15,21.20,22.00,21.10,21.65
07-08-2016,21.65,21.70,21.75,21.10,21.20
07-11-2016,21.20,21.50,21.65,21.10,21.15
07-12-2016,21.15,21.15,21.45,21.05,21.10
