Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,305.60,309.10,317.00,307.50,308.40
05-19-2016,308.40,308.30,311.90,303.10,307.30
05-20-2016,307.30,309.90,309.90,290.00,298.50
05-20-2016,298.50,302.00,312.40,299.60,302.30
05-23-2016,302.30,290.00,307.80,290.00,299.30
05-24-2016,299.30,304.25,304.25,289.10,296.15
05-25-2016,296.15,304.00,313.00,302.40,309.25
05-26-2016,309.25,305.00,305.00,290.55,292.00
05-27-2016,292.00,294.25,306.00,289.00,299.20
05-30-2016,299.20,300.00,304.30,292.00,293.10
05-31-2016,293.10,292.45,297.05,289.10,291.75
06-01-2016,291.75,294.00,297.00,290.15,291.25
06-02-2016,291.25,289.30,294.85,289.30,291.30
06-04-2016,291.30,295.70,296.00,291.00,291.15
06-06-2016,291.15,291.00,298.00,288.50,291.30
06-07-2016,291.30,294.05,328.80,294.05,314.95
06-08-2016,314.95,317.95,317.95,310.50,313.45
06-09-2016,313.45,309.00,309.45,298.00,299.80
06-10-2016,299.80,300.95,306.35,295.00,296.55
06-13-2016,296.55,294.25,298.00,291.85,295.45
06-14-2016,295.45,295.15,308.25,294.15,300.25
06-15-2016,300.25,299.50,306.95,299.00,301.35
06-16-2016,301.35,299.85,300.45,293.00,296.00
06-17-2016,296.00,299.90,300.15,292.50,295.10
06-19-2016,295.10,290.40,296.65,290.40,294.55
06-21-2016,294.55,295.65,298.80,291.50,291.80
06-22-2016,291.80,292.50,294.50,285.00,286.90
06-23-2016,286.90,291.00,292.00,286.00,288.65
06-24-2016,288.65,271.10,284.95,269.40,281.40
06-27-2016,281.40,284.30,293.40,283.60,285.65
06-28-2016,285.65,287.90,291.30,285.50,287.35
06-29-2016,287.35,292.00,301.70,291.00,295.20
06-30-2016,295.20,293.60,296.00,291.20,292.65
07-01-2016,292.65,291.45,298.10,288.00,294.60
07-05-2016,294.60,295.10,308.00,295.00,298.65
07-05-2016,298.65,301.75,302.50,295.95,296.10
07-08-2016,296.10,300.90,304.00,297.00,300.40
07-08-2016,300.40,302.00,302.95,290.10,294.30
07-11-2016,294.30,297.15,308.00,297.15,304.65
07-12-2016,304.65,307.75,307.80,292.10,294.45
