Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,51.75,51.00,53.50,51.00,51.95
05-19-2016,51.95,49.50,53.00,49.50,52.50
05-20-2016,52.50,50.40,53.70,50.40,51.75
05-21-2016,51.75,52.90,52.90,45.00,46.60
05-23-2016,46.60,48.95,48.95,46.60,46.75
05-24-2016,46.75,48.45,48.45,45.15,46.30
05-25-2016,46.30,46.00,48.10,44.30,46.00
05-26-2016,46.00,45.20,45.95,44.25,44.55
05-27-2016,44.55,44.30,46.40,43.00,43.65
05-30-2016,43.65,48.00,50.00,44.05,46.30
05-31-2016,46.30,44.10,44.10,44.00,44.05
06-01-2016,44.05,40.60,47.70,40.60,46.50
06-02-2016,46.50,46.85,46.85,43.70,45.00
06-04-2016,45.00,46.00,46.00,44.10,44.90
06-06-2016,44.90,45.60,46.00,45.60,45.80
06-07-2016,45.80,43.45,46.20,43.30,44.50
06-08-2016,44.50,44.50,46.00,43.25,45.75
06-09-2016,45.75,47.50,47.50,45.55,46.20
06-10-2016,46.20,47.00,47.00,44.50,45.15
06-13-2016,45.15,46.45,53.00,44.15,52.30
06-14-2016,52.30,54.00,54.00,50.55,52.30
06-15-2016,52.30,52.50,54.90,51.05,54.25
06-16-2016,54.25,53.00,55.40,52.50,54.00
06-18-2016,54.00,52.75,54.00,52.70,53.00
06-19-2016,53.00,54.00,56.45,52.00,53.05
06-21-2016,53.05,55.25,55.25,51.10,54.25
06-22-2016,54.25,54.00,56.80,53.10,56.00
06-23-2016,56.00,55.30,55.50,53.20,55.30
06-24-2016,55.30,49.00,54.60,45.00,53.00
06-27-2016,53.00,52.95,55.90,52.95,54.35
06-28-2016,54.35,54.00,55.75,54.00,54.55
06-29-2016,54.55,52.85,54.35,52.85,54.35
06-30-2016,54.35,53.45,56.70,53.45,55.90
07-01-2016,55.90,56.50,62.50,54.00,61.40
07-05-2016,61.40,63.00,63.00,59.10,62.30
07-05-2016,62.30,62.95,63.00,61.25,61.85
07-08-2016,61.85,60.00,63.50,60.00,60.90
07-08-2016,60.90,60.05,61.00,59.00,59.00
07-11-2016,59.00,60.20,62.00,57.50,58.45
07-12-2016,58.45,59.50,62.00,59.50,59.90
