Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,9.65,9.84,9.84,9.54,9.55
05-19-2016,9.55,9.42,9.70,9.42,9.54
05-19-2016,9.54,9.62,9.69,9.45,9.49
05-20-2016,9.49,9.55,9.85,9.55,9.67
05-23-2016,9.67,9.60,9.70,9.55,9.61
05-24-2016,9.61,9.73,9.78,9.50,9.53
05-25-2016,9.53,9.70,9.75,9.50,9.51
05-26-2016,9.51,9.48,9.55,9.10,9.17
05-27-2016,9.17,9.35,9.81,9.10,9.63
05-30-2016,9.63,9.51,9.55,9.35,9.41
05-31-2016,9.41,9.45,9.55,9.30,9.31
06-01-2016,9.31,9.45,9.60,9.35,9.47
06-02-2016,9.47,9.55,9.55,9.35,9.45
06-04-2016,9.45,9.35,9.45,9.35,9.40
06-06-2016,9.40,9.60,9.60,9.10,9.10
06-07-2016,9.13,9.15,9.45,9.13,9.25
06-08-2016,9.25,9.20,9.79,9.20,9.42
06-09-2016,9.42,9.25,9.49,9.25,9.49
06-10-2016,9.49,9.37,9.72,9.37,9.49
06-13-2016,9.49,9.31,9.73,9.31,9.66
06-14-2016,9.66,9.66,10.26,9.66,10.12
06-15-2016,10.12,10.00,10.48,10.00,10.08
06-16-2016,10.08,10.20,10.20,9.66,10.02
06-17-2016,10.02,10.30,10.30,9.90,10.01
06-19-2016,10.01,10.00,10.10,9.85,9.97
06-21-2016,9.97,9.90,10.05,9.80,9.90
06-22-2016,9.90,9.80,10.55,9.70,10.21
06-23-2016,10.21,10.00,10.58,10.00,10.32
06-24-2016,10.32,9.80,10.79,9.60,10.63
06-27-2016,10.63,10.80,11.00,10.65,10.84
06-28-2016,10.84,10.89,11.80,10.87,11.60
06-29-2016,11.60,11.95,13.79,11.95,12.97
06-30-2016,12.97,13.25,13.85,12.90,12.97
07-01-2016,12.97,12.90,13.22,12.26,12.50
07-05-2016,12.50,12.60,12.68,12.05,12.18
07-05-2016,12.18,12.20,12.39,11.90,11.94
07-07-2016,11.94,12.20,13.07,11.82,12.68
07-08-2016,12.68,12.98,13.20,12.50,12.72
07-11-2016,12.72,12.75,12.79,12.03,12.12
07-12-2016,12.12,12.20,13.65,11.90,13.46
07-13-2016,13.46,13.35,13.64,12.51,12.96
