Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,72.00,72.00,73.25,72.00,72.10
05-19-2016,72.10,72.55,74.90,71.40,74.45
05-20-2016,74.45,76.00,79.90,74.15,75.60
05-21-2016,75.60,73.25,73.60,72.30,73.00
05-23-2016,73.00,73.20,74.00,72.45,72.60
05-24-2016,72.60,72.55,73.35,69.50,72.05
05-25-2016,72.05,74.80,75.70,72.55,73.85
05-26-2016,73.85,74.20,75.75,72.10,73.00
05-27-2016,73.00,71.00,72.00,69.70,71.75
05-30-2016,71.75,72.05,73.40,69.55,69.80
05-31-2016,69.80,69.55,71.85,68.80,69.20
06-01-2016,69.20,69.50,70.05,68.80,69.25
06-02-2016,69.25,69.95,70.00,67.90,69.05
06-04-2016,69.05,69.95,70.80,68.25,68.60
06-06-2016,68.60,67.50,68.00,65.40,66.05
06-07-2016,66.05,66.60,67.50,65.50,65.95
06-08-2016,65.95,67.40,72.00,67.40,71.05
06-09-2016,71.05,74.95,74.95,69.00,69.95
06-10-2016,69.95,71.00,73.80,70.10,70.60
06-13-2016,70.60,69.55,71.30,69.55,70.10
06-14-2016,70.10,70.20,71.00,70.00,70.00
06-15-2016,70.00,69.60,69.85,68.00,68.85
06-16-2016,68.85,69.00,69.90,68.40,69.00
06-17-2016,69.00,68.50,69.00,68.05,68.10
06-19-2016,68.10,68.55,68.90,67.00,67.65
06-21-2016,67.65,68.50,79.75,68.15,74.55
06-22-2016,74.55,75.80,79.95,73.05,77.35
06-23-2016,77.35,77.95,79.95,76.30,76.65
06-24-2016,76.65,74.20,77.30,73.10,74.50
06-27-2016,74.50,76.00,81.95,76.00,79.30
06-28-2016,79.30,80.00,81.90,78.05,80.95
06-29-2016,80.95,80.20,80.90,79.10,79.20
06-30-2016,79.20,80.00,83.80,79.95,83.10
07-01-2016,83.10,84.00,84.00,80.30,80.65
07-05-2016,80.65,81.00,82.50,80.15,80.50
07-05-2016,80.50,80.50,81.05,79.60,79.65
07-08-2016,79.65,78.70,79.70,77.20,78.35
07-08-2016,78.35,77.30,78.00,76.00,76.80
07-11-2016,76.80,77.00,79.00,76.05,77.60
07-12-2016,77.80,79.25,79.25,75.70,78.25
