Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,279.15,278.00,278.00,273.70,277.90
05-19-2016,277.90,275.00,282.00,275.00,277.55
05-20-2016,277.55,275.00,279.95,275.00,279.40
05-21-2016,279.40,278.90,281.00,275.00,275.70
05-23-2016,275.70,275.00,280.95,271.05,278.85
05-24-2016,278.85,275.00,284.95,275.00,278.75
05-25-2016,278.75,275.00,278.50,275.00,277.50
05-26-2016,277.50,276.00,290.00,276.00,279.95
05-27-2016,279.95,278.00,286.00,278.00,280.00
05-30-2016,280.00,285.00,293.80,276.00,278.45
05-31-2016,278.45,276.50,280.00,275.00,276.10
06-01-2016,276.10,277.20,277.20,273.00,275.20
06-02-2016,275.20,274.00,280.00,270.00,277.20
06-04-2016,277.20,280.00,280.45,273.95,279.60
06-06-2016,279.60,279.90,281.00,277.75,281.00
06-07-2016,280.00,277.00,280.00,275.60,279.50
06-08-2016,279.50,279.80,280.00,278.20,279.90
06-09-2016,279.90,279.90,280.00,275.50,275.60
06-10-2016,275.60,278.50,279.75,275.00,275.55
06-13-2016,275.55,275.20,279.65,271.00,276.60
06-14-2016,276.60,276.00,279.00,274.00,275.05
06-15-2016,275.05,275.00,280.00,272.75,279.15
06-16-2016,279.15,272.50,277.00,271.55,272.50
06-17-2016,272.50,275.50,278.90,272.55,275.00
06-19-2016,275.00,274.00,280.00,272.00,276.95
06-21-2016,276.95,273.50,276.90,271.35,273.05
06-22-2016,273.05,275.00,276.80,272.20,272.75
06-23-2016,272.75,270.65,276.30,270.60,275.85
06-24-2016,275.85,270.80,280.00,268.00,277.25
06-27-2016,277.25,270.15,277.95,270.15,276.30
06-28-2016,276.30,276.00,276.50,274.00,276.30
06-29-2016,276.30,273.60,276.80,271.65,275.95
06-30-2016,275.95,275.05,281.00,275.00,278.95
07-01-2016,278.95,276.00,278.50,275.55,275.55
07-05-2016,275.55,278.50,279.60,275.10,276.00
07-05-2016,276.00,279.40,281.00,274.40,275.00
07-08-2016,275.00,275.10,278.40,271.55,272.75
07-08-2016,272.75,275.00,275.00,271.00,273.05
07-11-2016,273.05,272.55,275.00,271.50,274.00
07-12-2016,274.00,274.00,279.75,271.55,276.30
