Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,467.65,467.90,472.00,467.10,468.75
06-08-2016,468.75,471.90,474.60,468.60,472.75
06-09-2016,472.75,474.00,482.50,469.50,479.90
06-10-2016,479.90,475.80,486.50,475.00,476.25

06-13-2016,476.25,476.00,479.80,465.20,469.20
06-14-2016,469.20,469.20,483.00,469.20,482.20
06-15-2016,482.20,485.05,492.00,483.65,489.35
06-16-2016,489.35,488.15,489.50,479.10,485.10
06-17-2016,485.10,487.00,490.25,483.70,485.55
06-19-2016,485.55,486.00,490.30,484.25,486.65
06-21-2016,486.65,488.55,489.70,480.75,482.85
06-22-2016,482.85,483.05,486.70,480.30,483.50
06-23-2016,483.50,483.65,483.65,474.95,476.10
06-24-2016,476.10,470.00,477.90,460.00,476.50
06-27-2016,476.50,479.90,491.40,474.00,489.00
06-28-2016,489.00,491.00,498.80,486.80,496.85
06-29-2016,496.85,499.00,504.90,496.50,501.30
06-30-2016,501.30,505.15,506.80,499.70,501.45
07-01-2016,501.45,502.90,509.80,499.80,507.90
07-05-2016,507.90,510.50,513.20,507.90,509.25
07-05-2016,509.25,511.00,511.00,502.90,506.55
07-08-2016,506.55,507.00,516.15,504.40,513.25
07-08-2016,513.25,518.00,522.00,513.15,519.75
07-11-2016,519.75,525.00,527.75,519.75,521.35
07-12-2016,521.35,522.55,522.55,515.00,516.20
