Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,75.70,68.60,76.85,68.60,71.55

06-08-2016,71.55,70.00,71.55,70.00,71.55
06-09-2016,71.55,75.00,75.00,71.05,71.05
06-10-2016,71.05,76.00,76.00,65.00,66.50
06-13-2016,66.50,68.45,69.00,65.70,65.70
06-14-2016,66.50,68.45,69.00,65.70,65.70
06-15-2016,65.70,67.80,68.00,67.80,68.00
06-16-2016,68.00,69.00,69.00,66.10,67.10
06-17-2016,67.10,70.45,70.45,68.00,68.60
06-19-2016,68.60,72.00,72.00,72.00,72.00
06-21-2016,68.60,72.00,72.00,72.00,72.00
06-22-2016,72.00,71.00,73.00,69.20,69.40
06-23-2016,69.40,72.00,72.85,72.00,72.85
06-24-2016,72.85,74.00,75.00,69.35,75.00
06-27-2016,75.00,78.70,78.75,78.70,78.75
06-28-2016,78.75,80.00,81.50,80.00,81.50
06-29-2016,81.50,83.20,83.20,83.20,83.20
06-30-2016,81.50,83.20,83.20,83.20,83.20
07-01-2016,83.20,85.00,87.35,85.00,87.35
07-05-2016,87.35,91.00,91.70,88.00,91.30
07-05-2016,91.30,87.15,95.85,87.15,91.95
07-07-2016,91.95,92.00,93.90,87.50,91.35
07-08-2016,91.35,91.00,92.95,91.00,91.00
07-11-2016,91.00,93.00,93.50,92.90,93.50
07-12-2016,92.95,93.00,95.00,93.00,93.00
07-13-2016,93.00,93.00,94.00,93.00,93.45
