Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,83.90,84.65,85.05,83.00,83.65
05-19-2016,83.65,83.00,85.50,82.55,84.30
05-20-2016,84.30,84.60,84.90,81.00,81.45
05-21-2016,81.45,81.95,82.30,79.00,79.40
05-23-2016,79.40,80.50,80.90,78.15,78.60
05-24-2016,78.60,77.80,78.85,77.05,77.70
05-25-2016,77.70,78.50,80.75,78.35,79.00
05-26-2016,79.00,79.45,80.30,79.25,79.50
05-27-2016,79.50,80.00,81.80,80.00,80.70
05-30-2016,80.70,81.80,81.90,78.60,79.10
05-31-2016,79.10,75.65,75.80,71.85,72.30
06-01-2016,72.30,71.80,73.85,71.00,71.25
06-02-2016,71.25,70.20,71.25,69.40,70.05
06-04-2016,70.05,70.50,71.75,69.60,70.00
06-06-2016,70.00,69.25,70.30,68.65,68.90
06-07-2016,68.90,69.10,70.40,68.75,69.45
06-08-2016,69.45,69.95,72.70,69.95,71.05
06-09-2016,71.05,71.50,72.65,70.90,71.70
06-10-2016,71.70,72.25,74.50,71.50,73.30
06-13-2016,73.30,72.00,72.50,70.70,71.90
06-14-2016,71.90,71.90,73.80,71.50,71.80
06-15-2016,71.80,72.10,73.90,72.00,73.45
06-16-2016,73.45,76.10,77.20,74.45,75.30
06-17-2016,75.30,76.30,76.40,73.60,73.80
06-19-2016,73.80,73.00,76.50,71.15,74.50
06-21-2016,74.50,74.60,75.50,73.00,73.35
06-22-2016,73.35,74.30,74.75,73.00,73.70
06-23-2016,73.70,73.75,74.45,72.40,72.80
06-24-2016,72.80,71.70,71.70,69.10,70.25
06-27-2016,70.25,70.85,73.20,70.85,72.15
06-28-2016,72.15,72.50,73.00,71.60,72.35
06-29-2016,72.35,73.30,73.80,72.50,72.60
06-30-2016,72.60,72.25,75.20,72.25,74.45
07-01-2016,74.45,74.95,75.05,73.70,73.80
07-05-2016,73.80,74.60,76.50,74.10,74.65
07-05-2016,74.65,74.30,76.10,73.50,75.05
07-08-2016,75.05,75.05,76.00,74.50,74.80
07-08-2016,74.80,75.00,75.10,73.40,73.60
07-11-2016,73.60,74.75,76.00,74.35,75.05
07-12-2016,75.05,74.35,75.40,74.00,74.95
