Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,5.57,5.56,5.57,5.10,5.47
05-19-2016,5.47,5.10,5.85,5.10,5.30
05-19-2016,5.30,5.87,5.87,5.11,5.80
05-20-2016,5.80,5.89,5.89,5.31,5.40
05-23-2016,5.40,5.70,6.18,5.20,5.97
05-24-2016,5.97,5.80,5.86,5.30,5.53
05-25-2016,5.53,5.53,5.99,5.50,5.99
05-26-2016,5.99,5.95,5.95,5.47,5.50
05-27-2016,5.50,5.01,5.93,5.01,5.25
05-30-2016,5.25,5.49,5.50,5.10,5.47
05-31-2016,5.47,5.25,5.85,5.00,5.75
06-01-2016,5.75,5.67,5.80,5.11,5.31
06-02-2016,5.31,5.73,5.73,5.12,5.20
06-04-2016,5.20,5.50,5.50,5.10,5.27
06-06-2016,5.27,5.30,5.55,5.10,5.15
06-07-2016,5.21,5.10,5.88,5.10,5.20
06-08-2016,5.20,5.39,6.00,5.20,5.79
06-09-2016,5.79,6.45,6.45,5.50,5.69
06-10-2016,5.69,5.21,6.10,5.21,5.29
06-13-2016,5.29,5.37,5.50,5.37,5.40
06-14-2016,5.40,5.50,5.50,5.10,5.30
06-15-2016,5.30,5.40,5.99,5.26,5.67
06-16-2016,5.67,5.10,5.40,4.74,5.03
06-17-2016,5.03,5.00,5.50,5.00,5.20
06-19-2016,5.20,4.45,6.00,4.40,5.61
06-21-2016,5.61,5.31,5.98,5.31,5.97
06-22-2016,5.97,5.99,5.99,5.70,5.96
06-23-2016,5.96,5.98,7.00,5.42,6.90
06-24-2016,6.90,7.45,7.45,6.13,6.60
06-27-2016,6.60,7.04,7.04,6.50,6.98
06-28-2016,6.98,7.49,7.75,6.55,7.63
06-29-2016,7.63,8.50,9.15,7.30,8.00
06-30-2016,8.00,7.40,8.95,7.30,8.83
07-01-2016,8.83,10.11,10.11,8.45,9.11
07-05-2016,9.11,8.34,8.80,8.34,8.41
07-05-2016,8.41,8.44,8.45,7.81,8.06
07-07-2016,8.06,7.70,8.37,7.70,8.08
07-08-2016,8.08,8.00,8.68,7.75,7.88
07-11-2016,7.88,7.93,8.00,7.70,7.90
07-12-2016,7.89,8.27,8.27,7.46,7.78
