Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,143.40,142.00,145.00,142.00,142.40
05-19-2016,142.40,140.00,143.70,140.00,142.00
05-20-2016,142.00,142.30,143.30,140.00,140.60
05-20-2016,140.60,140.00,142.00,134.00,134.70
05-23-2016,134.70,136.00,137.40,134.10,134.65
05-24-2016,134.65,135.00,138.50,132.30,136.85
05-25-2016,136.85,137.60,141.00,137.30,138.50
05-26-2016,138.50,138.25,140.40,136.00,137.90
05-27-2016,137.90,139.75,140.00,137.75,138.85
05-30-2016,138.85,140.00,144.00,139.45,140.45
05-31-2016,140.45,140.50,143.00,140.00,140.90
06-01-2016,140.90,140.95,143.30,139.70,141.35
06-02-2016,141.35,140.80,145.80,140.10,145.35
06-04-2016,145.35,145.85,147.40,142.55,144.40
06-06-2016,144.40,144.00,145.90,143.00,145.00
06-07-2016,145.00,141.55,146.60,141.55,144.40
06-08-2016,144.40,142.85,145.00,142.85,143.95
06-09-2016,143.95,144.95,145.20,143.00,143.60
06-10-2016,143.60,144.00,156.80,143.00,149.30
06-13-2016,149.30,148.40,150.10,146.30,147.35
06-14-2016,147.35,148.00,149.70,144.50,145.10
06-15-2016,145.10,146.70,148.75,145.00,146.40
06-16-2016,146.40,145.20,146.50,143.50,143.80
06-17-2016,143.80,143.15,152.00,143.15,144.80
06-19-2016,144.80,145.00,147.90,143.70,144.15
06-21-2016,144.15,144.95,146.90,144.00,144.35
06-22-2016,144.35,142.50,146.00,142.50,144.00
06-23-2016,144.00,144.00,144.25,141.00,142.20
06-24-2016,142.20,137.00,140.95,132.00,138.50
06-27-2016,138.50,139.00,141.30,134.65,135.55
06-28-2016,135.55,138.00,138.15,131.60,134.50
06-29-2016,134.50,138.80,138.80,134.50,135.05
06-30-2016,135.05,139.00,139.00,133.00,135.05
07-01-2016,135.05,134.80,137.00,134.20,135.50
07-05-2016,135.50,137.00,137.50,134.35,135.55
07-05-2016,135.55,134.75,136.65,134.20,134.75
07-08-2016,134.75,135.85,136.55,134.10,135.05
07-08-2016,135.05,135.75,135.95,133.05,133.75
07-11-2016,133.75,138.00,139.20,134.80,136.55
07-12-2016,136.55,139.60,141.40,137.00,138.05
