Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,627.25,628.20,629.80,615.80,624.45
05-19-2016,624.45,624.00,630.00,618.00,622.50
05-19-2016,622.50,623.95,628.20,617.05,619.15
05-20-2016,619.15,622.10,626.50,618.90,621.90
05-23-2016,621.90,624.00,642.00,623.20,640.00
05-24-2016,640.00,644.95,648.10,638.45,642.85
05-25-2016,642.85,645.00,652.15,642.30,649.30
05-26-2016,649.30,651.20,663.00,645.15,657.95
05-27-2016,657.95,660.00,717.00,658.75,699.35
05-30-2016,699.35,695.00,709.30,686.15,701.90
05-31-2016,701.90,701.90,721.35,701.90,716.60
06-01-2016,716.60,719.00,727.00,711.40,714.80
06-02-2016,714.80,715.95,715.95,703.30,709.05
06-04-2016,709.05,711.00,715.00,700.60,703.05
06-06-2016,703.05,705.50,736.00,705.50,726.20
06-07-2016,726.20,734.40,735.00,721.40,724.30
06-08-2016,724.30,720.00,738.80,720.00,731.50
06-09-2016,731.50,734.90,734.90,719.60,722.35
06-10-2016,722.35,716.00,724.50,712.00,713.10
06-13-2016,713.10,710.90,723.80,707.00,717.10
06-14-2016,717.10,719.00,721.70,710.00,713.45
06-15-2016,713.45,725.00,725.00,715.00,719.50
06-16-2016,719.50,721.25,728.60,715.95,718.65
06-17-2016,718.65,721.00,724.90,712.85,717.00
06-19-2016,717.00,713.85,729.45,710.75,724.50
06-21-2016,724.50,725.00,738.50,722.00,724.15
06-22-2016,724.15,720.00,761.00,713.20,715.20
06-23-2016,715.20,720.50,725.45,711.00,718.35
06-24-2016,718.35,711.00,712.50,689.00,710.15
06-27-2016,710.15,712.00,762.00,711.40,757.10
06-28-2016,757.10,760.00,765.40,746.40,750.30
06-29-2016,750.30,752.85,752.85,740.00,741.45
06-30-2016,741.45,750.00,766.00,737.20,740.70
07-01-2016,740.70,731.00,749.00,731.00,739.35
07-05-2016,739.35,743.60,752.65,740.50,743.65
07-05-2016,743.65,739.50,741.00,724.00,733.00
07-07-2016,733.00,735.00,744.00,728.35,730.95
07-08-2016,730.95,730.90,737.40,726.40,727.60
07-11-2016,727.60,730.35,743.80,730.35,739.80
07-12-2016,739.80,744.00,745.50,733.00,735.20
07-13-2016,735.20,735.00,752.85,718.90,724.80
