Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,11.50,11.42,11.69,11.28,11.39
05-19-2016,11.39,11.50,11.57,11.25,11.50
05-19-2016,11.50,11.60,11.85,11.50,11.61
05-20-2016,11.61,11.51,11.75,11.35,11.44
05-23-2016,11.44,11.58,11.64,11.25,11.51
05-24-2016,11.51,11.50,11.70,11.40,11.47
05-25-2016,11.47,11.60,11.69,11.22,11.27
05-26-2016,11.27,11.25,11.49,11.17,11.23
05-27-2016,11.23,11.30,11.45,11.25,11.38
05-30-2016,11.38,11.40,11.40,11.18,11.24
05-31-2016,11.24,11.32,11.47,11.25,11.34
06-01-2016,11.34,11.27,11.50,11.27,11.32
06-02-2016,11.32,11.37,11.44,11.21,11.30
06-04-2016,11.30,11.21,11.65,11.20,11.36
06-06-2016,11.36,11.26,11.50,11.25,11.35
06-07-2016,11.35,11.33,12.08,11.33,11.93
06-08-2016,11.93,12.20,12.30,11.95,12.02
06-09-2016,12.02,12.10,12.15,11.80,11.87
06-10-2016,11.87,11.82,12.15,11.75,11.96
06-13-2016,11.96,11.80,12.10,11.75,12.00
06-14-2016,12.00,12.05,12.50,12.00,12.28
06-15-2016,12.28,12.42,12.49,12.15,12.41
06-16-2016,12.41,12.40,12.50,12.10,12.44
06-17-2016,12.44,12.49,12.50,12.20,12.22
06-19-2016,12.22,12.25,12.81,12.12,12.72
06-21-2016,12.72,12.60,13.42,12.60,13.30
06-22-2016,13.30,13.45,13.47,12.78,13.03
06-23-2016,13.03,13.11,13.21,12.61,12.76
06-24-2016,12.76,12.50,12.50,11.80,12.32
06-27-2016,12.32,12.12,12.89,12.06,12.55
06-28-2016,12.55,12.55,13.19,12.25,13.02
06-29-2016,13.02,13.07,13.70,13.07,13.33
06-30-2016,13.33,13.50,13.65,13.20,13.32
07-01-2016,13.32,13.40,13.50,12.88,13.23
07-05-2016,13.23,13.10,13.50,13.05,13.40
07-05-2016,13.40,13.51,13.60,13.10,13.18
07-07-2016,13.18,13.10,13.39,13.10,13.15
07-08-2016,13.15,13.15,13.37,13.01,13.17
07-11-2016,13.17,13.47,13.60,13.01,13.56
07-12-2016,13.56,13.67,13.70,13.25,13.49
07-13-2016,13.49,13.28,13.50,13.05,13.13
