Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,38.45,39.00,39.00,39.00,39.00
05-19-2016,39.00,40.00,40.00,36.90,38.90
05-20-2016,38.90,39.80,39.80,39.80,39.80
05-21-2016,39.80,39.70,39.70,38.00,39.00
05-23-2016,39.00,39.40,39.40,39.40,39.40
05-24-2016,39.40,39.50,39.50,37.50,37.50
05-25-2016,37.50,44.85,44.85,34.20,34.75
05-26-2016,34.75,37.00,37.00,37.00,37.00
05-27-2016,37.00,36.50,39.90,35.00,37.35
05-30-2016,37.35,36.50,36.50,34.55,36.00
05-31-2016,36.00,36.00,36.00,34.05,35.90
06-01-2016,35.90,35.00,35.00,34.90,34.90
06-02-2016,34.90,36.00,37.00,36.00,36.90
06-04-2016,36.90,37.00,37.00,34.00,34.25
06-06-2016,34.25,32.15,36.85,32.15,36.80
06-07-2016,36.80,34.55,36.85,34.55,36.60
06-08-2016,36.60,36.90,36.90,36.90,36.90
06-09-2016,36.90,34.50,37.40,34.50,37.00
06-10-2016,37.00,37.50,37.50,34.00,34.55
06-13-2016,34.55,34.60,34.60,34.00,34.00
06-14-2016,34.00,35.00,36.10,33.00,35.90
06-15-2016,35.90,35.00,36.00,34.95,35.05
06-16-2016,35.05,34.50,36.00,34.50,35.00
06-18-2016,35.00,35.05,36.90,35.00,35.05
06-19-2016,35.05,36.00,37.50,34.00,35.85
06-21-2016,35.85,36.00,37.50,35.00,36.85
06-22-2016,36.85,35.00,38.00,34.20,37.45
06-23-2016,37.45,35.00,36.75,35.00,36.75
06-24-2016,36.75,36.00,36.85,34.45,34.50
06-27-2016,34.50,35.00,35.00,35.00,35.00
06-28-2016,35.00,35.00,36.50,35.00,36.50
06-29-2016,36.50,34.15,37.50,34.00,37.45
06-30-2016,37.45,36.85,37.00,35.10,35.55
07-01-2016,35.55,37.80,37.80,34.50,36.00
07-05-2016,36.00,36.00,36.00,36.00,36.00
07-05-2016,36.00,34.55,35.40,34.55,34.80
07-08-2016,34.80,34.10,37.00,34.10,37.00
07-08-2016,37.00,34.10,37.00,34.00,35.25
07-11-2016,35.25,34.10,36.05,34.10,35.30
07-12-2016,35.30,34.50,35.70,34.50,34.60
