Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,9.64,9.80,9.95,9.17,9.21
05-19-2016,9.21,9.01,9.50,9.00,9.08
05-20-2016,9.08,8.91,9.47,8.80,8.90
05-21-2016,8.90,8.80,9.25,8.80,8.81
05-23-2016,8.81,9.10,9.10,8.75,8.97
05-24-2016,8.97,8.66,8.90,8.55,8.66
05-25-2016,8.66,8.94,8.99,8.55,8.67
05-26-2016,8.67,8.90,9.05,8.78,8.98
05-27-2016,8.98,8.72,8.99,8.72,8.99
05-30-2016,8.99,8.60,9.10,8.50,8.95
05-31-2016,8.95,8.99,8.99,8.61,8.93
06-01-2016,8.93,8.95,9.90,8.95,9.35
06-02-2016,9.35,9.45,9.70,9.10,9.22
06-04-2016,9.22,9.89,9.89,9.01,9.24
06-06-2016,9.24,9.90,9.90,9.00,9.11
06-07-2016,9.11,9.43,9.43,9.05,9.28
06-08-2016,9.28,9.79,9.79,9.10,9.20
06-09-2016,9.20,9.34,9.34,9.00,9.08
06-10-2016,9.08,9.80,9.80,8.75,8.75
06-13-2016,8.75,9.79,9.79,8.62,9.05
06-14-2016,9.05,9.50,9.50,8.80,9.17
06-15-2016,9.17,9.17,9.25,9.00,9.10
06-16-2016,9.10,8.90,9.44,8.90,8.91
06-18-2016,8.91,9.15,9.30,8.80,9.00
06-19-2016,9.00,8.80,9.15,8.80,8.91
06-21-2016,8.91,9.25,9.25,9.00,9.01
06-22-2016,9.01,9.48,9.80,8.76,8.84
06-23-2016,8.84,9.64,9.64,8.75,8.78
06-24-2016,8.78,8.70,9.10,8.01,8.38
06-27-2016,8.38,8.45,8.81,8.20,8.47
06-28-2016,8.47,9.59,9.59,8.61,8.95
06-29-2016,8.95,9.40,9.40,8.56,8.81
06-30-2016,8.81,9.00,9.00,8.75,8.99
07-01-2016,8.99,9.15,9.45,9.00,9.05
07-05-2016,9.05,9.30,9.30,8.91,9.19
07-05-2016,9.19,9.25,9.25,8.90,9.19
07-08-2016,9.19,9.34,9.60,9.10,9.19
07-08-2016,9.19,9.50,9.50,9.05,9.24
07-11-2016,9.24,9.60,11.08,9.20,11.08
07-12-2016,11.08,11.74,11.74,10.61,10.80
