Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.16,4.03,4.03,4.03,4.03
05-19-2016,4.03,3.85,3.85,3.85,3.85
05-20-2016,3.85,4.04,4.04,4.04,4.04
05-21-2016,3.85,4.04,4.04,4.04,4.04
05-23-2016,3.85,4.04,4.04,4.04,4.04
05-24-2016,3.85,4.04,4.04,4.04,4.04
05-25-2016,3.85,4.04,4.04,4.04,4.04
05-26-2016,3.85,4.04,4.04,4.04,4.04
05-27-2016,3.85,4.04,4.04,4.04,4.04
05-30-2016,3.85,4.04,4.04,4.04,4.04
05-31-2016,4.04,3.87,3.87,3.87,3.87
06-01-2016,4.04,3.87,3.87,3.87,3.87
06-02-2016,4.04,3.87,3.87,3.87,3.87
06-04-2016,4.04,3.87,3.87,3.87,3.87
06-06-2016,4.04,3.87,3.87,3.87,3.87
06-07-2016,4.04,3.87,3.87,3.87,3.87
06-08-2016,3.87,3.70,3.70,3.70,3.70
06-09-2016,3.87,3.70,3.70,3.70,3.70
06-10-2016,3.87,3.70,3.70,3.70,3.70
06-13-2016,3.87,3.70,3.70,3.70,3.70
06-14-2016,3.87,3.70,3.70,3.70,3.70
06-15-2016,3.87,3.70,3.70,3.70,3.70
06-16-2016,3.87,3.70,3.70,3.70,3.70
06-17-2016,3.87,3.70,3.70,3.70,3.70
06-19-2016,3.87,3.70,3.70,3.70,3.70
06-21-2016,3.70,3.70,3.70,3.70,3.70
06-22-2016,3.70,3.70,3.70,3.70,3.70
06-23-2016,3.70,3.70,3.70,3.70,3.70
06-24-2016,3.70,3.70,3.70,3.70,3.70
06-27-2016,3.70,3.88,3.88,3.88,3.88
06-28-2016,3.88,4.07,4.07,4.07,4.07
06-29-2016,4.07,4.27,4.27,4.27,4.27
06-30-2016,4.27,4.44,4.44,4.44,4.44
07-01-2016,4.27,4.44,4.44,4.44,4.44
07-05-2016,4.27,4.44,4.44,4.44,4.44
07-05-2016,4.27,4.44,4.44,4.44,4.44
07-08-2016,4.27,4.44,4.44,4.44,4.44
07-08-2016,4.27,4.44,4.44,4.44,4.44
07-11-2016,4.27,4.44,4.44,4.44,4.44
07-12-2016,4.27,4.44,4.44,4.44,4.44
