Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,11.74,11.74,11.74,11.74,11.74
05-19-2016,11.74,11.74,11.74,11.74,11.74
05-19-2016,11.74,11.74,11.74,11.74,11.74
05-20-2016,11.74,11.16,11.16,11.16,11.16
05-23-2016,11.74,11.16,11.16,11.16,11.16
05-24-2016,11.74,11.16,11.16,11.16,11.16
05-25-2016,11.74,11.16,11.16,11.16,11.16
05-26-2016,11.74,11.16,11.16,11.16,11.16
05-27-2016,11.74,11.16,11.16,11.16,11.16
05-30-2016,11.74,11.16,11.16,11.16,11.16
05-31-2016,11.74,11.16,11.16,11.16,11.16
06-01-2016,11.74,11.16,11.16,11.16,11.16
06-02-2016,11.74,11.16,11.16,11.16,11.16
06-04-2016,11.74,11.16,11.16,11.16,11.16
06-06-2016,11.16,10.65,10.65,10.65,10.65
06-07-2016,10.65,10.30,10.30,10.30,10.30
06-08-2016,10.30,9.79,9.79,9.79,9.79
06-09-2016,10.30,9.79,9.79,9.79,9.79
06-10-2016,10.30,9.79,9.79,9.79,9.79
06-13-2016,10.30,9.79,9.79,9.79,9.79
06-14-2016,9.79,9.31,9.31,9.31,9.31
06-15-2016,9.31,8.85,8.85,8.85,8.85
06-16-2016,9.31,8.85,8.85,8.85,8.85
06-17-2016,9.31,8.85,8.85,8.85,8.85
06-19-2016,8.85,8.85,8.85,8.85,8.85
06-21-2016,8.85,8.85,8.85,8.85,8.85
06-22-2016,8.85,8.85,8.85,8.85,8.85
06-23-2016,8.85,8.85,8.85,8.85,8.85
06-24-2016,8.85,8.85,8.85,8.85,8.85
06-27-2016,8.85,8.85,8.85,8.85,8.85
06-28-2016,8.85,8.85,8.85,8.85,8.85
06-29-2016,8.85,8.85,8.85,8.85,8.85
06-30-2016,8.85,8.85,8.85,8.85,8.85
07-01-2016,8.85,8.85,8.85,8.85,8.85
07-05-2016,8.85,8.41,8.41,8.41,8.41
07-05-2016,8.41,8.00,8.00,8.00,8.00
07-07-2016,8.00,8.00,8.00,8.00,8.00
07-08-2016,8.00,8.00,8.00,8.00,8.00
07-11-2016,8.00,7.80,7.80,7.80,7.80
07-12-2016,7.80,8.19,8.19,8.15,8.15
