Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,32.00,31.50,31.50,31.50,31.50
05-19-2016,32.00,31.50,31.50,31.50,31.50
05-20-2016,31.50,25.30,25.30,25.30,25.30
05-21-2016,25.30,25.50,25.95,25.25,25.95
05-23-2016,25.95,25.75,25.75,25.75,25.75
05-24-2016,25.95,25.75,25.75,25.75,25.75
05-25-2016,25.95,25.75,25.75,25.75,25.75
05-26-2016,25.95,25.75,25.75,25.75,25.75
05-27-2016,25.95,25.75,25.75,25.75,25.75
05-30-2016,25.75,26.00,26.00,25.50,25.50
05-31-2016,25.50,23.75,23.75,21.00,22.00
06-01-2016,22.00,23.00,25.50,23.00,24.75
06-02-2016,24.75,25.90,25.90,25.90,25.90
06-04-2016,25.90,26.00,30.00,26.00,27.00
06-06-2016,25.90,26.00,30.00,26.00,27.00
06-07-2016,27.00,32.00,32.00,28.00,28.00
06-08-2016,27.00,32.00,32.00,28.00,28.00
06-09-2016,27.00,32.00,32.00,28.00,28.00
06-10-2016,28.00,27.00,28.00,27.00,28.00
06-13-2016,28.00,27.00,28.00,27.00,28.00
06-14-2016,28.00,32.00,32.00,32.00,32.00
06-15-2016,28.00,32.00,32.00,32.00,32.00
06-16-2016,28.00,32.00,32.00,32.00,32.00
06-17-2016,28.00,32.00,32.00,32.00,32.00
06-19-2016,32.00,27.00,27.00,25.60,25.60
06-21-2016,25.60,25.60,28.00,25.60,28.00
06-22-2016,28.00,26.00,26.00,26.00,26.00
06-23-2016,26.00,26.25,26.25,25.00,25.00
06-24-2016,25.00,26.00,26.00,24.00,24.05
06-27-2016,24.05,24.00,24.00,24.00,24.00
06-28-2016,24.00,24.25,25.50,24.25,25.00
06-29-2016,25.00,25.00,25.90,25.00,25.90
06-30-2016,25.90,26.00,26.00,25.50,26.00
07-01-2016,26.00,24.50,24.50,24.50,24.50
07-05-2016,24.50,25.00,25.00,25.00,25.00
07-05-2016,24.50,25.00,25.00,25.00,25.00
07-08-2016,25.00,23.75,23.75,22.50,22.50
07-08-2016,22.50,22.50,22.50,22.00,22.10
07-11-2016,22.10,22.25,23.05,22.25,22.30
07-12-2016,22.30,24.00,24.00,23.00,23.70
