Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,26.25,26.00,26.00,26.00,26.00
05-19-2016,26.25,26.00,26.00,26.00,26.00
05-20-2016,26.00,24.70,27.30,24.70,27.30
05-21-2016,27.30,28.00,28.65,25.95,26.95
05-23-2016,26.95,27.20,27.20,25.65,27.20
05-24-2016,27.20,25.85,25.85,25.85,25.85
05-25-2016,25.85,27.10,27.10,25.50,26.95
05-26-2016,26.95,26.85,26.85,26.85,26.85
05-27-2016,26.85,26.50,26.50,25.55,25.60
05-30-2016,25.60,25.00,26.80,25.00,25.95
05-31-2016,25.95,24.70,25.90,24.70,25.85
06-01-2016,25.85,25.50,25.90,24.65,24.75
06-02-2016,24.75,24.30,25.90,24.25,25.90
06-04-2016,24.75,24.30,25.90,24.25,25.90
06-06-2016,24.75,24.30,25.90,24.25,25.90
06-07-2016,24.75,24.30,25.90,24.25,25.90
06-08-2016,25.90,25.90,25.90,25.90,25.90
06-09-2016,25.90,25.90,25.90,25.90,25.90
06-10-2016,25.90,27.10,27.10,27.10,27.10
06-13-2016,27.10,25.75,25.75,25.75,25.75
06-14-2016,27.10,25.75,25.75,25.75,25.75
06-15-2016,27.10,25.75,25.75,25.75,25.75
06-16-2016,25.75,24.50,24.50,24.50,24.50
06-17-2016,24.50,24.60,24.60,24.55,24.60
06-19-2016,24.60,24.60,24.60,24.60,24.60
06-21-2016,24.60,24.60,24.60,24.60,24.60
06-22-2016,24.60,24.00,24.00,24.00,24.00
06-23-2016,24.00,23.90,24.90,23.90,24.90
06-24-2016,24.90,25.50,26.10,25.50,26.10
06-27-2016,26.10,27.40,27.40,27.05,27.40
06-28-2016,27.40,27.60,28.75,27.10,27.95
06-29-2016,27.95,28.50,28.50,27.50,27.85
06-30-2016,27.85,27.75,28.00,27.50,27.60
07-01-2016,27.60,28.00,28.40,27.40,27.55
07-05-2016,27.55,27.05,27.05,25.25,25.25
07-05-2016,25.25,25.50,25.50,25.00,25.30
07-08-2016,25.30,25.60,25.60,24.90,25.00
07-08-2016,25.00,24.90,25.35,24.75,24.80
07-11-2016,24.80,25.95,25.95,24.75,25.00
07-12-2016,25.00,25.00,25.00,24.65,25.00
