Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,89.05,88.20,92.50,88.20,92.00
05-19-2016,92.00,90.00,90.50,90.00,90.45
05-19-2016,90.45,89.90,89.90,88.20,88.20
05-20-2016,88.20,91.25,91.50,88.25,88.25
05-23-2016,88.25,88.30,88.30,86.05,86.50
05-24-2016,86.50,86.20,89.00,86.20,87.00
05-25-2016,87.00,88.65,88.65,86.15,86.60
05-26-2016,86.60,85.50,87.00,85.50,86.05
05-27-2016,86.05,87.95,91.00,86.75,87.00
05-30-2016,87.00,104.40,104.40,99.00,104.15
05-31-2016,104.15,106.85,110.85,100.10,104.25
06-01-2016,104.25,105.70,123.00,103.80,117.25
06-02-2016,117.25,116.85,119.10,110.35,112.20
06-04-2016,112.20,113.30,128.30,113.30,121.05
06-06-2016,121.05,123.00,126.65,117.80,122.30
06-07-2016,122.30,124.00,124.80,119.10,121.85
06-08-2016,121.85,123.70,129.00,123.40,125.10
06-09-2016,125.10,126.50,127.90,121.70,122.45
06-10-2016,122.45,123.70,124.00,119.45,120.50
06-13-2016,120.50,118.45,119.00,114.60,118.45
06-14-2016,118.45,118.05,123.20,117.60,119.80
06-15-2016,119.80,120.75,122.90,119.20,120.10
06-16-2016,120.10,118.05,119.75,115.90,117.20
06-17-2016,117.20,119.25,120.50,115.90,117.95
06-19-2016,117.95,118.50,119.50,115.00,116.65
06-21-2016,116.65,116.00,125.65,116.00,122.30
06-22-2016,122.30,123.00,123.75,119.95,121.45
06-23-2016,121.45,119.65,122.75,117.00,118.05
06-24-2016,118.05,114.50,117.00,110.45,115.50
06-27-2016,115.50,112.95,117.75,112.00,115.70
06-28-2016,115.70,117.65,127.25,116.10,127.25
06-29-2016,127.25,131.50,134.00,125.10,126.15
06-30-2016,126.15,126.50,128.40,123.10,125.00
07-01-2016,125.00,126.70,150.00,125.00,137.80
07-05-2016,137.80,139.10,144.65,136.00,141.05
07-05-2016,141.05,139.00,140.35,136.50,138.90
07-07-2016,138.90,138.00,146.75,138.00,141.60
07-08-2016,141.60,142.35,143.45,137.00,138.10
07-11-2016,138.10,141.00,141.00,138.00,139.00
07-12-2016,138.25,137.00,138.85,134.00,136.60
07-13-2016,136.60,136.50,138.85,133.20,134.30
