Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.84,1.84,1.84,1.84,1.84
05-19-2016,1.84,1.84,1.84,1.84,1.84
05-20-2016,1.84,1.92,1.92,1.80,1.84
05-20-2016,1.84,1.92,1.92,1.80,1.84
05-23-2016,1.84,1.75,1.93,1.75,1.75
05-24-2016,1.75,1.74,1.74,1.67,1.67
05-25-2016,1.75,1.74,1.74,1.67,1.67
05-26-2016,1.67,1.59,1.59,1.59,1.59
05-27-2016,1.59,1.52,1.52,1.52,1.52
05-30-2016,1.52,1.45,1.45,1.45,1.45
05-31-2016,1.45,1.38,1.38,1.38,1.38
06-01-2016,1.38,1.32,1.32,1.32,1.32
06-02-2016,1.32,1.26,1.26,1.26,1.26
06-04-2016,1.26,1.22,1.22,1.22,1.22
06-06-2016,1.22,1.16,1.16,1.16,1.16
06-07-2016,1.16,1.11,1.11,1.11,1.11
06-08-2016,1.11,1.06,1.16,1.06,1.06
06-09-2016,1.06,1.01,1.11,1.01,1.11
06-10-2016,1.11,1.16,1.16,1.16,1.16
06-13-2016,1.16,1.16,1.16,1.11,1.11
06-14-2016,1.11,1.06,1.16,1.06,1.14
06-15-2016,1.14,1.19,1.19,1.09,1.09
06-16-2016,1.09,1.12,1.12,1.12,1.12
06-17-2016,1.09,1.12,1.12,1.12,1.12
06-19-2016,1.12,1.17,1.17,1.17,1.17
06-21-2016,1.17,1.22,1.22,1.12,1.12
06-22-2016,1.12,1.08,1.08,1.08,1.08
06-23-2016,1.12,1.08,1.08,1.08,1.08
06-24-2016,1.12,1.08,1.08,1.08,1.08
06-27-2016,1.08,1.04,1.04,1.04,1.04
06-28-2016,1.04,1.03,1.03,1.03,1.03
06-29-2016,1.04,1.03,1.03,1.03,1.03
06-30-2016,1.03,1.05,1.05,1.05,1.05
07-01-2016,1.05,1.10,1.10,1.10,1.10
07-05-2016,1.05,1.10,1.10,1.10,1.10
07-05-2016,1.05,1.10,1.10,1.10,1.10
07-07-2016,1.05,1.10,1.10,1.10,1.10
07-08-2016,1.05,1.10,1.10,1.10,1.10
07-11-2016,1.05,1.10,1.10,1.10,1.10
07-12-2016,1.05,1.10,1.10,1.10,1.10
