Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,437.10,435.00,440.00,426.00,429.10
05-19-2016,429.10,440.00,447.00,434.00,435.20
05-20-2016,435.20,432.50,439.00,430.00,430.70
05-21-2016,430.70,435.00,439.80,430.00,435.40
05-23-2016,435.40,435.00,440.00,425.30,438.50
05-24-2016,438.50,449.90,450.00,432.50,446.10
05-25-2016,446.10,451.90,459.00,440.00,440.00
05-26-2016,440.00,435.10,455.00,418.00,427.50
05-27-2016,427.50,430.00,442.00,430.00,430.60
05-30-2016,430.60,451.10,452.00,430.00,431.00
05-31-2016,431.00,452.55,452.55,452.55,452.55
06-01-2016,452.55,475.15,475.15,475.15,475.15
06-02-2016,475.15,498.90,498.90,465.05,497.90
06-04-2016,497.90,500.00,509.80,485.00,494.15
06-06-2016,494.15,474.50,510.00,474.00,510.00
06-07-2016,510.00,493.00,495.00,491.10,495.00
06-08-2016,495.00,499.00,519.75,499.00,519.75
06-09-2016,519.75,503.00,541.80,502.70,510.20
06-10-2016,510.20,503.10,518.00,503.10,505.20
06-13-2016,505.20,524.25,524.25,501.15,510.00
06-14-2016,510.00,507.00,514.00,505.05,505.05
06-15-2016,505.05,493.10,508.00,493.10,505.00
06-16-2016,505.00,500.50,517.00,500.50,507.00
06-17-2016,507.00,513.90,514.00,504.30,508.00
06-19-2016,508.00,514.00,514.00,511.00,511.00
06-21-2016,511.00,505.00,506.10,505.00,506.05
06-22-2016,506.05,506.20,512.95,501.00,505.05
06-23-2016,505.05,514.95,519.80,510.00,510.00
06-24-2016,510.00,510.00,520.90,500.00,520.00
06-27-2016,510.00,510.00,520.90,500.00,520.00
06-28-2016,520.00,520.00,520.00,507.00,507.00
06-29-2016,507.00,511.00,518.90,507.00,518.90
06-30-2016,518.90,517.90,520.00,510.25,520.00
07-01-2016,520.00,510.00,525.00,510.00,520.30
07-05-2016,520.30,512.00,524.00,512.00,520.00
07-05-2016,520.00,517.00,517.50,516.30,516.85
07-08-2016,516.85,533.00,533.00,517.75,518.95
07-08-2016,518.95,517.10,525.00,517.00,519.75
07-11-2016,519.75,525.00,529.90,512.50,525.00
07-12-2016,525.00,521.00,530.00,520.00,525.75
