Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.20,2.12,2.16,2.12,2.16
05-19-2016,2.16,2.06,2.26,2.06,2.26
05-20-2016,2.26,2.26,2.26,2.26,2.26
05-21-2016,2.26,2.26,2.26,2.26,2.26
05-23-2016,2.26,2.37,2.37,2.37,2.37
05-24-2016,2.37,2.48,2.48,2.48,2.48
05-25-2016,2.37,2.48,2.48,2.48,2.48
05-26-2016,2.48,2.48,2.48,2.48,2.48
05-27-2016,2.48,2.48,2.48,2.36,2.40
05-30-2016,2.40,2.30,2.30,2.30,2.30
05-31-2016,2.30,2.19,2.19,2.19,2.19
06-01-2016,2.19,2.10,2.15,2.10,2.15
06-02-2016,2.15,2.10,2.10,2.10,2.10
06-04-2016,2.10,2.00,2.10,2.00,2.10
06-06-2016,2.10,2.00,2.10,2.00,2.10
06-07-2016,2.10,2.10,2.10,2.00,2.00
06-08-2016,2.10,2.10,2.10,2.00,2.00
06-09-2016,2.10,2.10,2.10,2.00,2.00
06-10-2016,2.00,2.10,2.10,2.05,2.05
06-13-2016,2.00,2.10,2.10,2.05,2.05
06-14-2016,2.00,2.10,2.10,2.05,2.05
06-15-2016,2.05,2.15,2.15,2.15,2.15
06-16-2016,2.05,2.15,2.15,2.15,2.15
06-17-2016,2.15,2.25,2.25,2.25,2.25
06-19-2016,2.25,2.25,2.25,2.14,2.20
06-21-2016,2.20,2.10,2.10,2.10,2.10
06-22-2016,2.10,2.20,2.20,2.20,2.20
06-23-2016,2.20,2.31,2.31,2.31,2.31
06-24-2016,2.20,2.31,2.31,2.31,2.31
06-27-2016,2.20,2.31,2.31,2.31,2.31
06-28-2016,2.31,2.31,2.31,2.31,2.31
06-29-2016,2.31,2.31,2.31,2.23,2.23
06-30-2016,2.23,2.12,2.13,2.12,2.13
07-01-2016,2.13,2.23,2.23,2.23,2.23
07-05-2016,2.13,2.23,2.23,2.23,2.23
07-05-2016,2.23,2.34,2.34,2.34,2.34
07-08-2016,2.23,2.34,2.34,2.34,2.34
07-08-2016,2.34,2.34,2.45,2.25,2.45
07-11-2016,2.45,2.33,2.33,2.33,2.33
07-12-2016,2.33,2.22,2.22,2.22,2.22
