Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,79.45,80.25,80.25,79.60,79.85
05-19-2016,79.85,79.50,80.10,79.50,79.80
05-19-2016,79.80,80.00,80.00,79.20,79.40
05-20-2016,79.40,79.40,79.80,79.00,79.25
05-23-2016,79.25,79.60,81.40,79.10,81.10
05-24-2016,81.10,81.20,83.50,81.05,83.15
05-25-2016,83.15,83.50,83.90,82.55,83.35
05-26-2016,83.35,83.30,84.00,83.25,83.65
05-27-2016,83.65,83.60,84.70,83.50,84.35
05-30-2016,84.35,84.50,86.40,84.50,86.30
05-31-2016,86.30,85.10,89.95,85.10,88.90
06-01-2016,88.90,88.85,89.80,88.40,88.70
06-02-2016,88.70,85.90,86.55,84.70,85.15
06-04-2016,85.15,85.05,85.60,83.10,84.50
06-06-2016,84.50,84.50,86.75,84.30,86.45
06-07-2016,86.45,85.00,88.50,85.00,86.70
06-08-2016,86.70,86.80,86.95,84.60,85.00
06-09-2016,85.00,85.40,86.45,84.75,85.05
06-10-2016,85.05,84.55,87.30,83.70,84.25
06-13-2016,84.25,84.40,84.90,83.00,83.75
06-14-2016,83.75,84.00,89.80,83.75,88.45
06-15-2016,88.45,88.30,90.10,87.60,88.20
06-16-2016,88.20,88.35,90.55,87.45,90.00
06-17-2016,90.00,90.25,94.30,89.30,92.90
06-19-2016,92.90,91.80,92.50,90.10,91.30
06-21-2016,91.30,91.90,96.60,91.90,93.30
06-22-2016,93.30,93.00,93.80,90.15,91.15
06-23-2016,91.15,91.55,91.55,89.35,90.90
06-24-2016,90.90,88.20,91.70,85.65,91.30
06-27-2016,91.30,92.00,96.70,91.00,95.00
06-28-2016,95.00,95.00,96.20,94.00,94.80
06-29-2016,94.80,95.80,97.70,94.75,96.70
06-30-2016,96.70,97.95,99.75,96.70,98.50
07-01-2016,98.50,99.90,103.00,98.00,101.90
07-05-2016,101.90,101.85,105.10,101.60,103.25
07-05-2016,103.25,103.50,104.35,99.90,102.00
07-07-2016,102.00,102.00,106.90,101.60,105.10
07-08-2016,105.10,106.00,107.30,103.00,103.50
07-11-2016,103.50,105.75,109.75,104.50,109.35
07-12-2016,109.35,109.90,110.35,105.50,107.70
07-13-2016,107.70,107.50,107.50,103.40,104.50
