Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,72.50,75.50,75.50,75.50,75.50
05-19-2016,75.50,73.00,73.00,73.00,73.00
05-20-2016,75.50,73.00,73.00,73.00,73.00
05-20-2016,75.50,73.00,73.00,73.00,73.00
05-23-2016,75.50,73.00,73.00,73.00,73.00
05-24-2016,75.50,73.00,73.00,73.00,73.00
05-25-2016,75.50,73.00,73.00,73.00,73.00
05-26-2016,75.50,73.00,73.00,73.00,73.00
05-27-2016,75.50,73.00,73.00,73.00,73.00
05-30-2016,75.50,73.00,73.00,73.00,73.00
05-31-2016,73.00,75.50,75.50,75.50,75.50
06-01-2016,75.50,79.25,79.25,79.25,79.25
06-02-2016,75.50,79.25,79.25,79.25,79.25
06-04-2016,75.50,79.25,79.25,79.25,79.25
06-06-2016,75.50,79.25,79.25,79.25,79.25
06-07-2016,75.50,79.25,79.25,79.25,79.25
06-08-2016,79.25,78.85,78.85,77.50,77.50
06-09-2016,79.25,78.85,78.85,77.50,77.50
06-10-2016,79.25,78.85,78.85,77.50,77.50
06-13-2016,79.25,78.85,78.85,77.50,77.50
06-14-2016,77.50,82.35,91.00,82.35,91.00
06-15-2016,77.50,82.35,91.00,82.35,91.00
06-16-2016,91.00,87.15,87.15,87.15,87.15
06-17-2016,91.00,87.15,87.15,87.15,87.15
06-19-2016,91.00,87.15,87.15,87.15,87.15
06-21-2016,87.15,90.00,92.00,90.00,92.00
06-22-2016,92.00,92.55,101.00,92.55,101.00
06-23-2016,101.00,98.00,98.00,98.00,98.00
06-24-2016,101.00,98.00,98.00,98.00,98.00
06-27-2016,98.00,96.55,99.00,96.55,96.55
06-28-2016,96.55,97.25,97.25,97.25,97.25
06-29-2016,97.25,98.00,98.00,98.00,98.00
06-30-2016,97.25,98.00,98.00,98.00,98.00
07-01-2016,97.25,98.00,98.00,98.00,98.00
07-05-2016,98.00,100.50,100.50,100.50,100.50
07-05-2016,98.00,100.50,100.50,100.50,100.50
07-08-2016,100.50,99.95,99.95,99.95,99.95
07-08-2016,99.95,99.50,99.50,99.50,99.50
07-11-2016,99.95,99.50,99.50,99.50,99.50
07-12-2016,99.95,99.50,99.50,99.50,99.50
