Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,102.75,103.00,105.90,95.60,97.45
05-19-2016,97.45,98.00,103.00,98.00,99.30
05-20-2016,99.30,101.30,101.30,94.00,95.55
05-21-2016,95.55,98.65,99.40,94.00,96.30
05-23-2016,96.30,102.50,102.50,93.15,94.20
05-24-2016,94.20,92.00,96.00,91.00,94.95
05-25-2016,94.95,96.95,100.00,93.15,98.40
05-26-2016,98.40,97.05,102.00,97.05,97.90
05-27-2016,97.90,100.05,103.00,91.50,93.45
05-30-2016,93.45,96.70,96.70,90.00,91.05
05-31-2016,91.05,93.50,93.50,87.00,92.35
06-01-2016,92.35,88.70,92.50,88.00,89.30
06-02-2016,89.30,88.70,90.95,88.00,88.85
06-04-2016,88.85,90.00,91.45,86.00,87.85
06-06-2016,87.85,88.00,88.00,84.60,86.20
06-07-2016,86.20,90.00,90.00,86.00,88.05
06-08-2016,88.05,86.60,88.50,86.60,87.10
06-09-2016,87.10,92.00,92.00,86.15,87.35
06-10-2016,87.35,86.60,89.00,85.00,86.10
06-13-2016,86.10,86.65,86.75,83.35,86.10
06-14-2016,86.10,84.10,86.40,84.00,84.40
06-15-2016,84.40,86.00,89.00,84.10,87.35
06-16-2016,87.35,87.00,87.00,84.10,84.65
06-17-2016,84.65,84.60,85.60,82.15,82.75
06-19-2016,82.75,81.10,84.30,81.00,81.50
06-21-2016,81.50,83.90,86.60,75.75,83.50
06-22-2016,83.50,84.10,84.35,78.00,79.95
06-23-2016,79.95,82.40,82.40,79.50,80.40
06-24-2016,80.40,78.50,79.90,76.50,77.50
06-27-2016,77.50,78.00,83.90,78.00,80.05
06-28-2016,80.05,86.00,86.00,78.50,79.10
06-29-2016,79.10,78.15,82.00,76.00,79.05
06-30-2016,79.05,79.50,83.50,79.50,81.05
07-01-2016,81.05,81.50,82.00,78.65,79.20
07-05-2016,79.20,79.10,83.50,79.00,79.40
07-05-2016,79.40,79.00,80.90,77.40,78.20
07-08-2016,78.20,80.50,80.50,77.00,77.70
07-08-2016,77.70,76.55,79.80,76.00,76.25
07-11-2016,76.25,77.05,80.75,77.00,78.35
07-12-2016,78.35,80.50,80.50,76.00,77.40
