Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3401.85,3400.00,3417.00,3350.00,3381.80
05-19-2016,3381.80,3363.60,3410.00,3363.60,3410.00
05-20-2016,3410.00,3397.00,3437.00,3394.00,3411.00
05-20-2016,3411.00,3410.60,3418.00,3391.00,3406.40
05-23-2016,3406.40,3395.05,3409.40,3360.00,3378.70
05-24-2016,3378.70,3408.60,3420.00,3392.00,3400.00
05-25-2016,3400.00,3420.00,3468.00,3420.00,3453.50
05-26-2016,3453.50,3447.55,3447.55,3352.95,3385.10
05-27-2016,3385.10,3399.00,3424.00,3361.05,3363.15
05-30-2016,3363.15,3535.00,3535.00,3340.00,3398.65
05-31-2016,3398.65,3391.00,3452.00,3391.00,3434.75
06-01-2016,3434.75,3426.00,3426.00,3381.40,3389.60
06-02-2016,3389.60,3371.60,3739.00,3371.60,3612.50
06-04-2016,3612.50,3659.40,3770.00,3610.00,3659.15
06-06-2016,3659.15,3749.00,3750.00,3628.00,3643.75
06-07-2016,3643.75,3670.00,3707.00,3625.00,3640.85
06-08-2016,3640.85,3640.60,3669.95,3575.00,3593.75
06-09-2016,3593.75,3586.00,3599.00,3550.00,3550.00
06-10-2016,3550.00,3553.70,3600.00,3482.05,3492.40
06-13-2016,3492.40,3489.95,3497.90,3444.00,3449.95
06-14-2016,3449.95,3430.05,3475.00,3430.05,3460.70
06-15-2016,3460.70,3493.95,3500.00,3440.10,3457.00
06-16-2016,3457.00,3455.65,3460.00,3400.00,3435.05
06-17-2016,3435.05,3468.75,3469.55,3380.00,3395.30
06-19-2016,3395.30,3399.40,3400.00,3368.00,3389.55
06-21-2016,3389.55,3399.95,3620.00,3370.00,3487.90
06-22-2016,3487.90,3550.00,3594.90,3504.00,3519.45
06-23-2016,3519.45,3535.30,3680.00,3520.60,3628.45
06-24-2016,3628.45,3520.00,3600.60,3439.05,3583.45
06-27-2016,3583.45,3623.50,3736.40,3616.85,3715.85
06-28-2016,3715.85,3799.00,3799.00,3625.00,3669.85
06-29-2016,3669.85,3708.00,3725.00,3664.45,3673.80
06-30-2016,3673.80,3705.00,3714.95,3650.00,3684.60
07-01-2016,3684.60,3700.00,3942.00,3700.00,3861.70
07-05-2016,3861.70,3899.20,3928.00,3820.05,3869.50
07-05-2016,3869.50,3841.05,3889.95,3801.45,3823.85
07-07-2016,3823.85,3850.00,4045.00,3850.00,3914.45
07-08-2016,3914.45,3891.00,3891.00,3776.00,3815.10
07-11-2016,3815.10,3930.50,3930.50,3824.00,3837.10
07-12-2016,3837.10,3837.05,3859.95,3758.00,3782.45
