Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,74.10,75.45,83.90,73.30,80.40
05-19-2016,80.40,80.85,94.35,80.40,92.45
05-19-2016,92.45,93.60,97.55,85.15,87.60
05-20-2016,87.60,89.15,92.30,86.10,86.80
05-23-2016,86.80,90.30,93.00,86.10,86.90
05-24-2016,86.90,86.90,88.70,80.80,82.25
05-25-2016,82.25,82.00,84.90,82.00,83.70
05-26-2016,83.70,83.15,87.90,82.15,86.15
05-27-2016,86.15,85.00,88.00,85.00,86.95
05-30-2016,86.95,87.75,87.90,82.50,83.05
05-31-2016,83.05,83.00,83.70,81.15,81.55
06-01-2016,81.55,81.80,86.80,81.80,85.55
06-02-2016,85.55,85.95,86.00,82.35,83.35
06-04-2016,83.35,83.80,84.65,80.70,81.50
06-06-2016,81.50,80.15,83.65,80.15,83.25
06-07-2016,83.25,83.25,85.00,82.00,84.55
06-08-2016,84.55,84.55,86.00,84.20,84.95
06-09-2016,84.95,85.70,86.00,84.00,84.90
06-10-2016,84.90,86.15,86.15,81.50,82.25
06-13-2016,82.25,81.00,84.80,81.00,83.65
06-14-2016,83.65,81.50,86.00,81.40,82.90
06-15-2016,82.90,83.50,83.90,82.00,82.45
06-16-2016,82.45,82.55,83.50,79.35,80.65
06-17-2016,80.65,81.90,82.85,80.10,80.35
06-19-2016,80.35,80.50,80.90,77.50,78.65
06-21-2016,78.65,78.60,80.45,78.15,78.25
06-22-2016,78.25,78.00,78.85,76.50,76.90
06-23-2016,76.90,77.00,79.35,76.00,77.60
06-24-2016,77.60,74.00,76.50,73.50,75.70
06-27-2016,75.70,78.70,85.00,77.10,82.60
06-28-2016,82.60,82.60,84.50,80.65,81.10
06-29-2016,81.10,81.50,85.70,81.00,84.75
06-30-2016,84.75,84.00,88.95,84.00,86.75
07-01-2016,86.75,88.65,94.10,84.75,88.30
07-05-2016,88.30,89.90,90.55,87.00,87.95
07-05-2016,87.95,80.15,96.00,80.15,93.20
07-07-2016,93.20,101.35,102.40,95.10,97.85
07-08-2016,97.85,97.80,98.65,95.00,96.05
07-11-2016,96.05,94.55,98.30,93.35,94.50
07-12-2016,94.50,94.50,95.70,92.60,93.40
