Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,40.60,40.20,41.40,40.05,40.90
05-19-2016,40.90,43.00,43.00,38.50,38.70
05-20-2016,38.70,40.00,40.00,38.75,38.75
05-21-2016,38.75,39.00,39.00,38.10,39.00
05-23-2016,39.00,40.90,40.90,38.00,39.75
05-24-2016,39.75,37.00,38.95,37.00,38.95
05-25-2016,38.95,41.45,41.45,38.00,39.70
05-26-2016,39.70,39.00,41.95,39.00,40.20
05-27-2016,40.20,41.45,41.45,40.00,40.10
05-30-2016,40.10,38.00,40.65,34.30,37.70
05-31-2016,37.70,39.65,39.65,37.00,38.95
06-01-2016,38.95,39.70,39.70,37.05,37.25
06-02-2016,37.25,37.10,39.70,35.80,37.30
06-04-2016,37.30,39.45,39.45,36.20,38.40
06-06-2016,38.40,38.95,38.95,35.00,36.85
06-07-2016,36.85,38.80,38.80,35.50,38.05
06-08-2016,38.05,38.65,38.65,35.85,37.95
06-09-2016,37.95,37.85,37.85,37.00,37.00
06-10-2016,37.00,38.70,38.70,36.00,37.00
06-13-2016,37.00,37.85,37.85,36.00,37.20
06-14-2016,37.20,36.50,37.30,36.50,37.00
06-15-2016,37.00,40.00,40.00,36.05,37.70
06-16-2016,37.70,37.50,37.95,36.00,36.95
06-17-2016,36.95,40.50,40.50,36.00,36.05
06-19-2016,36.05,34.00,36.95,34.00,36.95
06-21-2016,36.95,37.90,39.75,36.75,38.00
06-22-2016,38.00,39.00,39.00,38.05,38.15
06-23-2016,38.15,39.20,39.20,36.30,38.00
06-24-2016,38.00,34.20,37.90,34.20,37.90
06-27-2016,37.90,38.00,39.00,36.00,38.30
06-28-2016,38.30,35.00,38.75,35.00,38.50
06-29-2016,38.50,35.50,39.80,35.50,38.70
06-30-2016,38.70,35.65,39.30,35.65,38.80
07-01-2016,38.80,40.80,40.80,38.20,39.20
07-05-2016,39.20,37.35,42.30,37.35,41.50
07-05-2016,41.50,38.35,43.65,38.35,42.85
07-08-2016,42.85,43.30,46.00,42.30,45.10
07-08-2016,45.10,43.05,47.35,42.65,44.45
07-11-2016,44.45,44.45,44.90,42.50,42.50
07-12-2016,43.20,42.00,43.45,42.00,42.45
