Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,514.00,511.30,511.30,496.00,496.80
05-19-2016,496.80,485.10,518.00,485.10,513.90
05-20-2016,513.90,518.00,518.00,480.00,500.60
05-20-2016,500.60,507.80,510.00,456.10,464.70
05-23-2016,464.70,489.95,499.80,425.00,435.30
05-24-2016,435.30,437.00,437.00,437.00,437.00
05-25-2016,437.00,444.95,444.95,403.05,415.75
05-26-2016,415.75,425.00,430.00,387.00,402.40
05-27-2016,402.40,415.00,415.00,370.00,379.05
05-30-2016,379.05,387.00,400.95,380.00,393.40
05-31-2016,393.40,395.00,402.00,395.00,401.50
06-01-2016,401.50,410.00,415.00,390.50,414.60
06-02-2016,414.60,415.00,417.90,403.20,405.10
06-04-2016,405.10,425.80,425.80,402.00,403.00
06-06-2016,403.00,396.00,409.90,384.20,388.50
06-07-2016,388.50,390.00,400.00,385.50,388.70
06-08-2016,388.70,395.00,399.90,395.00,399.90
06-09-2016,399.90,395.00,402.00,384.50,393.05
06-10-2016,393.05,405.50,405.50,395.05,401.50
06-13-2016,401.50,397.05,405.00,397.05,397.10
06-14-2016,397.10,398.10,400.00,397.00,397.00
06-15-2016,397.00,400.00,400.00,393.00,399.95
06-16-2016,399.95,399.95,400.00,393.25,400.00
06-17-2016,400.00,383.00,400.00,383.00,399.75
06-19-2016,399.75,399.50,399.95,387.70,387.70
06-21-2016,387.70,398.95,399.00,386.00,397.50
06-22-2016,397.50,390.00,393.00,384.20,385.00
06-23-2016,385.00,391.00,396.00,383.00,383.00
06-24-2016,383.00,380.00,396.50,380.00,388.00
06-27-2016,388.00,387.90,387.90,381.50,382.05
06-28-2016,382.05,381.00,394.95,381.00,394.95
06-29-2016,394.95,392.00,400.00,392.00,398.00
06-30-2016,398.00,395.10,400.00,395.10,400.00
07-01-2016,400.00,400.00,405.00,400.00,400.50
07-05-2016,400.50,390.55,409.90,390.55,403.40
07-05-2016,403.40,410.00,410.00,402.90,405.00
07-07-2016,405.00,409.85,409.85,393.00,394.55
07-08-2016,394.55,409.50,409.50,392.00,392.50
07-11-2016,392.50,405.00,407.50,393.05,399.95
07-12-2016,399.95,397.00,399.95,395.00,397.55
