Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,109.90,109.00,110.50,108.00,110.50
05-19-2016,110.50,109.00,109.00,107.00,107.00
05-19-2016,107.00,105.10,105.10,105.00,105.00
05-20-2016,107.00,105.10,105.10,105.00,105.00
05-23-2016,105.00,110.25,110.25,110.25,110.25
05-24-2016,110.25,115.75,115.75,115.75,115.75
05-25-2016,115.75,121.50,121.50,111.60,121.50
05-26-2016,121.50,126.00,126.00,126.00,126.00
05-27-2016,126.00,126.00,126.00,126.00,126.00
05-30-2016,126.00,132.30,132.30,129.00,132.30
05-31-2016,132.30,136.00,137.00,130.00,135.55
06-01-2016,135.55,137.45,137.45,137.00,137.00
06-02-2016,137.00,137.00,138.20,137.00,138.20
06-04-2016,138.20,133.00,133.95,131.30,132.95
06-06-2016,132.95,138.50,138.50,126.55,126.55
06-07-2016,126.95,133.20,133.20,127.10,127.10
06-08-2016,127.10,130.90,131.00,127.15,130.00
06-09-2016,130.00,136.00,136.00,133.70,133.70
06-10-2016,133.70,135.40,135.40,127.05,127.05
06-13-2016,127.05,131.95,132.30,128.25,128.25
06-14-2016,128.25,132.50,134.00,132.50,134.00
06-15-2016,134.00,135.00,139.70,134.00,138.00
06-16-2016,138.00,135.00,135.00,132.00,135.00
06-17-2016,135.00,137.25,138.00,132.00,132.00
06-19-2016,132.00,126.85,127.25,126.25,126.70
06-21-2016,126.70,127.55,127.55,127.55,127.55
06-22-2016,127.55,132.00,133.90,132.00,133.65
06-23-2016,133.65,135.25,135.25,127.00,127.75
06-24-2016,127.75,125.50,134.00,125.50,133.00
06-27-2016,133.00,134.00,134.00,130.00,134.00
06-28-2016,134.00,130.05,130.05,130.00,130.00
06-29-2016,130.00,134.90,134.90,134.90,134.90
06-30-2016,134.90,132.00,133.00,132.00,133.00
07-01-2016,133.00,142.00,142.00,134.00,139.00
07-05-2016,139.00,140.00,149.00,140.00,148.00
07-05-2016,148.00,160.00,160.00,146.50,146.50
07-07-2016,146.50,156.00,156.00,145.00,151.00
07-08-2016,151.00,149.00,149.00,140.00,140.70
07-11-2016,140.70,142.00,147.00,131.30,147.00
07-12-2016,147.00,156.75,161.70,150.00,158.85
07-13-2016,158.85,160.00,169.00,156.00,158.15
