Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.61,4.97,4.97,4.26,4.45
05-19-2016,4.45,4.28,4.76,4.14,4.69
05-19-2016,4.69,4.28,4.73,4.28,4.73
05-20-2016,4.73,4.36,4.91,4.23,4.84
05-23-2016,4.84,4.40,4.70,4.36,4.60
05-24-2016,4.60,4.50,4.69,4.45,4.49
05-25-2016,4.49,4.16,4.66,4.16,4.40
05-26-2016,4.40,4.04,4.87,4.04,4.40
05-27-2016,4.40,4.40,4.59,4.27,4.35
05-30-2016,4.35,4.30,4.50,4.30,4.31
05-31-2016,4.31,4.35,4.56,4.35,4.54
06-01-2016,4.54,4.19,4.69,4.19,4.63
06-02-2016,4.63,4.50,4.60,4.50,4.50
06-04-2016,4.50,4.30,4.60,4.30,4.33
06-06-2016,4.33,4.50,4.62,4.35,4.37
06-07-2016,4.61,4.35,4.65,4.32,4.36
06-08-2016,4.36,4.64,5.20,4.39,5.02
06-09-2016,5.02,5.05,5.10,4.74,5.05
06-10-2016,5.05,4.83,5.10,4.32,4.98
06-13-2016,4.98,4.61,4.66,4.57,4.66
06-14-2016,4.66,4.90,5.35,4.73,4.84
06-15-2016,4.84,5.15,5.80,5.10,5.30
06-16-2016,5.30,5.10,5.30,5.05,5.10
06-17-2016,5.10,4.81,5.05,4.81,5.00
06-19-2016,5.00,4.81,4.82,4.76,4.80
06-21-2016,4.80,4.71,4.94,4.71,4.82
06-22-2016,4.82,4.70,4.80,4.66,4.80
06-23-2016,4.80,4.67,4.73,4.10,4.30
06-24-2016,4.30,4.25,4.28,4.25,4.26
06-27-2016,4.26,4.00,4.55,3.85,4.55
06-28-2016,4.55,4.19,4.67,4.19,4.64
06-29-2016,4.64,4.35,4.80,4.35,4.51
06-30-2016,4.51,4.41,4.62,4.33,4.38
07-01-2016,4.38,4.32,4.60,4.22,4.59
07-05-2016,4.59,4.31,5.10,4.31,4.71
07-05-2016,4.71,4.47,5.00,4.47,4.76
07-07-2016,4.76,4.59,5.00,4.59,4.95
07-08-2016,4.95,4.75,5.00,4.75,5.00
07-11-2016,5.00,4.91,4.92,4.78,4.79
07-12-2016,4.79,4.61,4.79,4.61,4.70
