Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,52.50,55.05,55.05,52.50,52.50
05-19-2016,52.50,55.05,55.05,52.50,52.50
05-19-2016,52.50,53.40,53.40,53.40,53.40
05-20-2016,52.50,53.40,53.40,53.40,53.40
05-23-2016,52.50,53.40,53.40,53.40,53.40
05-24-2016,52.50,53.40,53.40,53.40,53.40
05-25-2016,52.50,53.40,53.40,53.40,53.40
05-26-2016,52.50,53.40,53.40,53.40,53.40
05-27-2016,53.40,53.50,53.50,50.75,50.75
05-30-2016,53.40,53.50,53.50,50.75,50.75
05-31-2016,53.40,53.50,53.50,50.75,50.75
06-01-2016,50.75,48.25,48.25,48.25,48.25
06-02-2016,50.75,48.25,48.25,48.25,48.25
06-04-2016,48.25,50.60,50.60,45.85,45.85
06-06-2016,48.25,50.60,50.60,45.85,45.85
06-07-2016,48.25,50.60,50.60,45.85,45.85
06-08-2016,48.25,50.60,50.60,45.85,45.85
06-09-2016,48.25,50.60,50.60,45.85,45.85
06-10-2016,45.85,47.95,47.95,47.95,47.95
06-13-2016,45.85,47.95,47.95,47.95,47.95
06-14-2016,45.85,47.95,47.95,47.95,47.95
06-15-2016,45.85,47.95,47.95,47.95,47.95
06-16-2016,45.85,47.95,47.95,47.95,47.95
06-17-2016,45.85,47.95,47.95,47.95,47.95
06-19-2016,45.85,47.95,47.95,47.95,47.95
06-21-2016,45.85,47.95,47.95,47.95,47.95
06-22-2016,45.85,47.95,47.95,47.95,47.95
06-23-2016,45.85,47.95,47.95,47.95,47.95
06-24-2016,45.85,47.95,47.95,47.95,47.95
06-27-2016,45.85,47.95,47.95,47.95,47.95
06-28-2016,45.85,47.95,47.95,47.95,47.95
06-29-2016,45.85,47.95,47.95,47.95,47.95
06-30-2016,45.85,47.95,47.95,47.95,47.95
07-01-2016,45.85,47.95,47.95,47.95,47.95
07-05-2016,47.95,45.60,45.60,45.60,45.60
07-05-2016,45.60,43.35,43.35,43.35,43.35
07-07-2016,43.35,41.20,41.20,41.20,41.20
07-08-2016,41.20,39.15,39.15,39.15,39.15
07-11-2016,41.20,39.15,39.15,39.15,39.15
07-12-2016,39.15,37.20,41.10,37.20,37.20
