Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,7.80,7.46,8.34,7.46,7.65

06-08-2016,7.65,7.50,7.56,6.84,7.03
06-09-2016,7.03,7.50,7.50,6.96,7.20
06-10-2016,7.20,7.69,7.69,7.01,7.17
06-13-2016,7.17,7.17,7.65,6.81,7.07
06-14-2016,7.07,7.40,7.54,6.75,7.15
06-15-2016,7.15,7.15,8.25,7.15,8.02
06-16-2016,8.02,7.92,8.29,7.75,7.93
06-17-2016,7.93,7.75,7.90,7.62,7.73
06-19-2016,7.73,7.36,7.90,7.36,7.63
06-21-2016,7.63,7.99,8.28,7.51,7.54
06-22-2016,7.54,7.50,7.96,7.05,7.29
06-23-2016,7.29,7.78,7.79,7.21,7.46
06-24-2016,7.46,6.90,7.60,6.83,7.04
06-27-2016,7.04,7.62,7.62,7.11,7.19
06-28-2016,7.19,7.73,8.00,7.25,7.44
06-29-2016,7.44,7.80,7.87,7.31,7.44
06-30-2016,7.44,7.44,7.74,7.22,7.42
07-01-2016,7.42,7.41,7.70,7.20,7.30
07-05-2016,7.30,7.25,7.47,7.20,7.22
07-05-2016,7.22,7.17,7.60,6.13,6.90
07-08-2016,6.90,6.77,7.28,6.77,7.20
07-08-2016,7.20,7.10,7.24,6.91,7.12
07-11-2016,7.12,7.25,7.25,7.05,7.15
07-12-2016,7.10,7.10,7.48,6.96,7.19
