Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.55,8.55,8.55,8.55,8.55
05-19-2016,8.55,8.55,8.55,8.55,8.55
05-20-2016,8.55,8.97,8.97,8.97,8.97
05-20-2016,8.55,8.97,8.97,8.97,8.97
05-23-2016,8.55,8.97,8.97,8.97,8.97
05-24-2016,8.97,9.38,9.38,9.38,9.38
05-25-2016,8.97,9.38,9.38,9.38,9.38
05-26-2016,9.38,8.92,8.92,8.92,8.92
05-27-2016,8.92,8.48,8.48,8.48,8.48
05-30-2016,8.48,8.45,8.45,8.45,8.45
05-31-2016,8.48,8.45,8.45,8.45,8.45
06-01-2016,8.45,8.45,8.45,8.30,8.33
06-02-2016,8.45,8.45,8.45,8.30,8.33
06-04-2016,8.45,8.45,8.45,8.30,8.33
06-06-2016,8.45,8.45,8.45,8.30,8.33
06-07-2016,8.45,8.45,8.45,8.30,8.33
06-08-2016,8.45,8.45,8.45,8.30,8.33
06-09-2016,8.45,8.45,8.45,8.30,8.33
06-10-2016,8.45,8.45,8.45,8.30,8.33
06-13-2016,8.45,8.45,8.45,8.30,8.33
06-14-2016,8.45,8.45,8.45,8.30,8.33
06-15-2016,8.33,8.74,8.74,8.40,8.40
06-16-2016,8.33,8.74,8.74,8.40,8.40
06-17-2016,8.40,8.82,8.82,8.82,8.82
06-19-2016,8.82,9.26,9.26,9.26,9.26
06-21-2016,9.26,9.72,9.72,9.72,9.72
06-22-2016,9.72,10.10,10.20,10.10,10.20
06-23-2016,9.72,10.10,10.20,10.10,10.20
06-24-2016,9.72,10.10,10.20,10.10,10.20
06-27-2016,9.72,10.10,10.20,10.10,10.20
06-28-2016,10.20,9.69,9.69,9.69,9.69
06-29-2016,10.20,9.69,9.69,9.69,9.69
06-30-2016,10.20,9.69,9.69,9.69,9.69
07-01-2016,10.20,9.69,9.69,9.69,9.69
07-05-2016,10.20,9.69,9.69,9.69,9.69
07-05-2016,9.69,9.21,9.21,9.21,9.21
07-08-2016,9.69,9.21,9.21,9.21,9.21
07-08-2016,9.21,9.00,9.21,9.00,9.19
07-11-2016,9.19,9.00,9.64,9.00,9.64
07-12-2016,9.64,9.64,9.64,9.40,9.50
