Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,89.40,91.55,91.55,88.70,89.25

06-08-2016,89.25,89.00,92.70,88.20,91.75
06-09-2016,91.75,93.00,105.95,92.40,102.60
06-10-2016,102.60,102.70,104.50,98.70,99.50
06-13-2016,99.50,100.90,103.40,98.20,100.90
06-14-2016,100.90,102.10,102.90,98.70,100.25
06-15-2016,100.25,100.50,101.00,97.55,97.90
06-16-2016,97.90,98.05,98.85,96.20,97.25
06-17-2016,97.25,98.20,100.95,97.50,98.40
06-19-2016,98.40,97.50,100.70,97.50,98.85
06-21-2016,98.85,98.90,100.00,97.50,97.85
06-22-2016,97.85,98.00,103.45,97.65,99.35
06-23-2016,99.35,100.80,102.50,99.20,100.40
06-24-2016,100.40,95.00,99.90,92.00,95.50
06-27-2016,95.50,96.30,99.10,96.00,97.25
06-28-2016,97.25,97.90,106.45,97.90,103.05
06-29-2016,103.05,103.60,106.80,103.40,104.95
06-30-2016,104.95,107.30,109.00,105.20,105.85
07-01-2016,105.85,106.20,106.50,103.60,104.20
07-05-2016,104.20,104.85,106.50,103.70,104.25
07-05-2016,104.25,105.80,119.40,105.80,114.90
07-07-2016,114.90,115.50,119.40,112.20,115.00
07-08-2016,115.00,115.00,116.35,112.00,113.90
07-11-2016,113.90,114.60,117.50,113.20,113.55
07-12-2016,113.55,114.50,116.05,112.50,113.30
07-13-2016,113.30,114.20,117.00,111.55,113.55
