Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,116.50,117.10,123.40,117.10,119.70
05-19-2016,119.70,120.00,120.00,118.10,120.00
05-20-2016,120.00,117.50,127.40,117.50,121.00
05-20-2016,121.00,123.40,125.00,119.80,119.90
05-23-2016,119.90,117.00,120.10,115.50,118.50
05-24-2016,118.50,116.50,123.70,116.00,116.10
05-25-2016,116.10,117.00,118.00,108.10,113.25
05-26-2016,113.25,117.00,117.00,110.00,111.35
05-27-2016,111.35,109.00,121.00,105.00,113.10
05-30-2016,113.10,129.50,129.90,110.30,113.50
05-31-2016,113.50,113.50,113.90,110.60,111.00
06-01-2016,111.00,114.50,114.50,110.00,110.15
06-02-2016,110.15,114.00,114.50,108.00,111.40
06-04-2016,111.40,111.60,114.10,109.00,109.45
06-06-2016,109.45,110.00,110.00,105.20,107.00
06-07-2016,107.45,110.90,111.45,107.00,110.00
06-08-2016,110.00,109.90,110.00,106.00,107.50
06-09-2016,107.50,106.00,109.00,105.00,108.35
06-10-2016,108.35,108.10,112.50,107.90,108.00
06-13-2016,108.00,107.00,111.10,107.00,108.00
06-14-2016,108.00,108.00,110.20,108.00,109.90
06-15-2016,109.90,108.30,110.95,107.50,107.95
06-16-2016,107.95,107.20,109.00,107.00,107.60
06-17-2016,107.60,107.00,111.45,106.30,110.40
06-19-2016,110.40,109.00,109.70,106.00,108.85
06-21-2016,108.85,108.00,112.00,107.10,109.35
06-22-2016,109.35,107.05,110.95,107.05,108.90
06-23-2016,108.90,107.00,110.00,107.00,109.35
06-24-2016,109.35,108.00,110.80,90.00,107.70
06-27-2016,107.70,106.00,114.00,106.00,110.40
06-28-2016,110.40,103.15,114.00,103.15,113.20
06-29-2016,113.20,114.00,117.00,110.65,112.75
06-30-2016,112.75,119.00,119.00,111.70,114.50
07-01-2016,114.50,115.00,117.30,111.50,111.95
07-05-2016,111.95,112.00,112.00,107.00,109.20
07-05-2016,109.20,107.50,108.50,105.10,107.05
07-08-2016,107.05,108.00,110.90,106.30,108.05
07-08-2016,108.05,107.40,110.00,107.40,109.00
07-11-2016,109.00,107.50,110.90,107.20,108.30
07-12-2016,108.30,108.40,108.50,104.00,105.40
