Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,63.65,64.00,64.90,63.00,63.55
05-19-2016,63.55,63.00,64.80,63.00,63.95
05-20-2016,63.95,63.75,64.45,62.55,63.20
05-21-2016,63.20,62.75,63.35,62.00,62.00
05-23-2016,62.00,61.90,62.00,60.30,60.95
05-24-2016,60.95,60.60,62.50,56.90,57.55
05-25-2016,57.55,57.60,58.50,56.00,56.15
05-26-2016,56.15,56.45,57.00,55.00,55.10
05-27-2016,55.10,54.85,57.30,54.85,57.00
05-30-2016,57.00,56.65,56.65,55.10,55.95
05-31-2016,55.95,56.00,56.65,55.55,56.40
06-01-2016,56.40,56.00,56.70,56.00,56.35
06-02-2016,56.35,57.20,57.50,55.00,55.20
06-04-2016,55.20,55.10,56.50,54.80,56.00
06-06-2016,56.00,55.00,56.00,54.20,55.05
06-07-2016,55.05,53.95,66.05,53.50,63.55
06-08-2016,63.55,62.95,63.50,60.60,60.80
06-09-2016,60.80,60.50,61.40,58.55,59.40
06-10-2016,59.40,59.40,62.20,59.00,59.60
06-13-2016,59.60,57.85,58.70,57.55,58.65
06-14-2016,58.65,59.00,62.00,58.75,59.60
06-15-2016,59.60,59.50,60.75,59.20,60.15
06-16-2016,60.15,59.00,60.00,59.00,59.55
06-17-2016,59.55,59.40,60.35,58.00,59.80
06-19-2016,59.80,59.85,60.00,59.00,59.45
06-21-2016,59.45,60.70,65.40,60.00,63.90
06-22-2016,63.90,62.35,63.70,60.60,61.15
06-23-2016,61.15,60.90,61.00,57.10,59.45
06-24-2016,59.45,58.00,60.00,55.95,59.50
06-27-2016,59.50,59.50,60.95,59.50,60.25
06-28-2016,60.25,60.05,61.50,60.00,60.40
06-29-2016,60.40,60.50,61.50,60.50,60.85
06-30-2016,60.85,61.50,62.25,60.60,61.50
07-01-2016,61.50,61.80,65.35,60.85,63.35
07-05-2016,63.35,63.65,64.00,63.00,63.60
07-05-2016,63.60,64.00,68.00,62.05,66.95
07-08-2016,66.95,67.00,71.15,65.65,67.55
07-08-2016,67.55,68.50,68.50,67.00,67.80
07-11-2016,67.80,72.00,74.00,69.00,69.40
07-12-2016,69.40,69.90,70.65,66.15,67.50
