Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,16.50,17.10,17.10,17.10,17.10
05-19-2016,16.50,17.10,17.10,17.10,17.10
05-20-2016,16.50,17.10,17.10,17.10,17.10
05-21-2016,17.10,17.10,17.10,17.10,17.10
05-23-2016,17.10,17.10,17.10,17.10,17.10
05-24-2016,17.10,17.10,17.10,17.10,17.10
05-25-2016,17.10,17.10,17.10,17.10,17.10
05-26-2016,17.10,17.95,17.95,17.95,17.95
05-27-2016,17.10,17.95,17.95,17.95,17.95
05-30-2016,17.10,17.95,17.95,17.95,17.95
05-31-2016,17.10,17.95,17.95,17.95,17.95
06-01-2016,17.10,17.95,17.95,17.95,17.95
06-02-2016,17.95,17.10,18.80,17.10,18.50
06-04-2016,18.50,19.25,19.25,17.60,17.60
06-06-2016,18.50,19.25,19.25,17.60,17.60
06-07-2016,18.50,19.25,19.25,17.60,17.60
06-08-2016,18.50,19.25,19.25,17.60,17.60
06-09-2016,18.50,19.25,19.25,17.60,17.60
06-10-2016,18.50,19.25,19.25,17.60,17.60
06-13-2016,18.50,19.25,19.25,17.60,17.60
06-14-2016,18.50,19.25,19.25,17.60,17.60
06-15-2016,18.50,19.25,19.25,17.60,17.60
06-16-2016,18.50,19.25,19.25,17.60,17.60
06-17-2016,18.50,19.25,19.25,17.60,17.60
06-19-2016,18.50,19.25,19.25,17.60,17.60
06-21-2016,18.50,19.25,19.25,17.60,17.60
06-22-2016,18.50,19.25,19.25,17.60,17.60
06-23-2016,18.50,19.25,19.25,17.60,17.60
06-24-2016,18.50,19.25,19.25,17.60,17.60
06-27-2016,18.50,19.25,19.25,17.60,17.60
06-28-2016,18.50,19.25,19.25,17.60,17.60
06-29-2016,18.50,19.25,19.25,17.60,17.60
06-30-2016,18.50,19.25,19.25,17.60,17.60
07-01-2016,18.50,19.25,19.25,17.60,17.60
07-05-2016,18.50,19.25,19.25,17.60,17.60
07-05-2016,17.60,16.75,16.75,16.75,16.75
07-08-2016,17.60,16.75,16.75,16.75,16.75
07-08-2016,16.75,17.50,17.50,16.00,16.00
07-11-2016,16.75,17.50,17.50,16.00,16.00
07-12-2016,16.75,17.50,17.50,16.00,16.00
