Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.60,0.62,0.63,0.62,0.63
05-19-2016,0.63,0.63,0.66,0.62,0.66
05-19-2016,0.66,0.68,0.69,0.64,0.69
05-20-2016,0.69,0.69,0.69,0.66,0.66
05-23-2016,0.66,0.63,0.63,0.63,0.63
05-24-2016,0.63,0.60,0.60,0.60,0.60
05-25-2016,0.60,0.60,0.60,0.58,0.60
05-26-2016,0.60,0.58,0.63,0.58,0.62
05-27-2016,0.62,0.65,0.65,0.65,0.65
05-30-2016,0.65,0.65,0.68,0.65,0.68
05-31-2016,0.68,0.71,0.71,0.65,0.71
06-01-2016,0.71,0.74,0.74,0.74,0.74
06-02-2016,0.74,0.74,0.77,0.74,0.77
06-04-2016,0.77,0.78,0.78,0.78,0.78
06-06-2016,0.78,0.81,0.81,0.81,0.81
06-07-2016,0.81,0.85,0.85,0.85,0.85
06-08-2016,0.85,0.89,0.89,0.89,0.89
06-09-2016,0.89,0.89,0.93,0.89,0.93
06-10-2016,0.93,0.93,0.93,0.93,0.93
06-13-2016,0.93,0.93,0.96,0.89,0.93
06-14-2016,0.93,0.96,0.96,0.95,0.96
06-15-2016,0.96,0.96,0.96,0.96,0.96
06-16-2016,0.96,0.96,0.96,0.94,0.96
06-17-2016,0.96,0.96,0.96,0.96,0.96
06-19-2016,0.96,0.96,0.96,0.95,0.96
06-21-2016,0.96,0.96,0.96,0.96,0.96
06-22-2016,0.96,0.96,0.96,0.96,0.96
06-23-2016,0.96,0.92,0.96,0.92,0.96
06-24-2016,0.96,0.92,0.92,0.92,0.92
06-27-2016,0.92,0.96,0.96,0.96,0.96
06-28-2016,0.96,0.92,0.92,0.92,0.92
06-29-2016,0.92,0.94,0.96,0.88,0.96
06-30-2016,0.96,0.96,0.96,0.96,0.96
07-01-2016,0.96,1.00,1.00,0.93,0.93
07-05-2016,0.93,0.93,0.93,0.90,0.90
07-05-2016,0.90,0.86,0.92,0.86,0.89
07-07-2016,0.89,0.93,0.93,0.85,0.85
07-08-2016,0.85,0.85,0.89,0.81,0.85
07-11-2016,0.85,0.81,0.89,0.81,0.82
07-12-2016,0.82,0.85,0.85,0.79,0.81
