Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.68,1.73,1.73,1.73,1.73
05-19-2016,1.73,1.65,1.65,1.65,1.65
05-20-2016,1.65,1.70,1.70,1.57,1.57
05-21-2016,1.57,1.52,1.52,1.50,1.50
05-23-2016,1.50,1.43,1.43,1.43,1.43
05-24-2016,1.43,1.36,1.36,1.36,1.36
05-25-2016,1.36,1.35,1.35,1.35,1.35
05-26-2016,1.35,1.41,1.41,1.41,1.41
05-27-2016,1.41,1.48,1.48,1.35,1.43
05-30-2016,1.43,1.49,1.49,1.38,1.49
05-31-2016,1.43,1.49,1.49,1.38,1.49
06-01-2016,1.49,1.42,1.42,1.42,1.42
06-02-2016,1.49,1.42,1.42,1.42,1.42
06-04-2016,1.42,1.47,1.49,1.40,1.49
06-06-2016,1.49,1.45,1.45,1.44,1.44
06-07-2016,1.44,1.43,1.43,1.43,1.43
06-08-2016,1.43,1.36,1.50,1.36,1.50
06-09-2016,1.43,1.36,1.50,1.36,1.50
06-10-2016,1.50,1.43,1.45,1.43,1.45
06-13-2016,1.50,1.43,1.45,1.43,1.45
06-14-2016,1.45,1.38,1.38,1.38,1.38
06-15-2016,1.38,1.44,1.44,1.44,1.44
06-16-2016,1.44,1.37,1.37,1.37,1.37
06-18-2016,1.44,1.37,1.37,1.37,1.37
06-19-2016,1.37,1.43,1.43,1.32,1.38
06-21-2016,1.38,1.40,1.40,1.35,1.35
06-22-2016,1.35,1.35,1.35,1.35,1.35
06-23-2016,1.35,1.32,1.41,1.32,1.41
06-24-2016,1.41,1.48,1.48,1.36,1.36
06-27-2016,1.36,1.40,1.40,1.40,1.40
06-28-2016,1.40,1.42,1.42,1.35,1.35
06-29-2016,1.35,1.40,1.40,1.30,1.30
06-30-2016,1.30,1.36,1.36,1.36,1.36
07-01-2016,1.36,1.32,1.40,1.32,1.40
07-05-2016,1.40,1.46,1.46,1.33,1.33
07-05-2016,1.40,1.46,1.46,1.33,1.33
07-08-2016,1.33,1.37,1.37,1.37,1.37
07-08-2016,1.37,1.43,1.43,1.43,1.43
07-11-2016,1.43,1.50,1.50,1.50,1.50
07-12-2016,1.50,1.50,1.57,1.50,1.57
