Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.18,8.03,8.39,8.00,8.13
05-19-2016,8.13,8.58,8.94,8.13,8.94
05-20-2016,8.94,9.40,9.75,8.53,8.68
05-21-2016,8.68,8.90,8.90,8.13,8.20
05-23-2016,8.20,8.50,8.68,8.21,8.47
05-24-2016,8.47,8.31,8.58,8.21,8.41
05-25-2016,8.41,8.70,8.70,8.01,8.08
05-26-2016,8.08,8.02,8.30,8.02,8.18
05-27-2016,8.18,7.82,8.35,7.81,8.25
05-30-2016,8.25,8.01,8.33,8.00,8.04
05-31-2016,8.04,8.20,8.37,7.80,8.26
06-01-2016,8.26,8.05,8.89,8.05,8.55
06-02-2016,8.55,8.50,8.90,8.33,8.60
06-04-2016,8.60,8.80,10.30,8.79,9.87
06-06-2016,9.87,10.34,10.34,9.57,9.69
06-07-2016,9.69,9.89,9.89,9.02,9.26
06-08-2016,9.26,9.45,9.90,9.15,9.28
06-09-2016,9.28,9.60,9.60,9.05,9.16
06-10-2016,9.16,9.10,9.50,8.91,9.16
06-13-2016,9.16,9.11,9.49,8.91,9.37
06-14-2016,9.37,9.69,9.69,9.10,9.16
06-15-2016,9.16,9.20,9.87,9.11,9.81
06-16-2016,9.81,9.95,10.18,9.17,9.95
06-17-2016,9.95,9.70,11.80,9.70,11.41
06-19-2016,11.41,11.65,11.70,10.60,10.86
06-21-2016,10.86,10.42,11.90,10.42,11.38
06-22-2016,11.38,11.70,11.70,10.75,11.03
06-23-2016,11.03,11.00,11.25,10.55,10.77
06-24-2016,10.77,10.30,10.80,10.10,10.46
06-27-2016,10.46,11.35,12.24,11.35,11.96
06-28-2016,11.96,11.97,12.90,11.95,12.48
06-29-2016,12.48,12.84,12.85,12.00,12.15
06-30-2016,12.15,12.70,12.70,11.52,11.57
07-01-2016,11.57,11.55,11.99,11.05,11.32
07-05-2016,11.32,11.86,12.44,11.80,12.01
07-05-2016,12.01,12.15,12.25,11.62,11.83
07-08-2016,11.83,11.56,12.20,11.55,11.88
07-08-2016,11.88,12.04,12.09,11.50,11.71
07-11-2016,11.71,12.60,12.87,12.33,12.43
07-12-2016,12.43,12.50,12.60,12.10,12.19
