Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,109.10,105.00,110.70,105.00,107.80
05-19-2016,107.80,104.10,112.40,104.10,110.50
05-20-2016,110.50,101.00,114.50,101.00,111.20
05-21-2016,111.20,109.50,116.40,109.50,110.30
05-23-2016,110.30,108.30,113.00,108.00,109.75
05-24-2016,109.75,108.90,112.80,107.65,111.05
05-25-2016,111.05,110.00,112.80,110.00,111.40
05-26-2016,111.40,111.60,112.80,111.40,111.55
05-27-2016,111.55,111.00,114.80,110.40,112.40
05-30-2016,112.40,115.60,130.00,114.80,120.20
05-31-2016,120.20,117.00,122.90,116.70,118.40
06-01-2016,118.40,116.05,134.10,113.00,129.35
06-02-2016,129.35,131.70,137.80,126.05,128.80
06-04-2016,128.80,127.40,128.60,124.20,126.45
06-06-2016,126.45,127.50,127.50,122.00,122.35
06-07-2016,122.35,122.00,133.00,118.70,130.60
06-08-2016,130.60,131.65,132.00,126.55,127.90
06-09-2016,127.90,128.50,132.05,125.65,128.20
06-10-2016,128.20,128.40,134.00,128.00,128.85
06-13-2016,128.85,129.55,131.10,126.80,127.15
06-14-2016,127.15,128.35,131.40,127.05,127.80
06-15-2016,127.80,128.05,134.00,123.00,130.60
06-16-2016,130.60,130.05,130.80,126.10,126.50
06-17-2016,126.50,133.00,135.60,126.60,129.30
06-19-2016,129.30,129.35,135.05,124.70,133.95
06-21-2016,133.95,134.30,137.60,129.15,131.20
06-22-2016,131.20,132.55,140.00,131.80,137.20
06-23-2016,137.20,136.95,164.60,135.95,148.80
06-24-2016,148.80,150.00,150.00,140.15,142.05
06-27-2016,142.05,142.05,148.00,138.00,139.50
06-28-2016,139.50,140.00,142.95,131.65,132.15
06-29-2016,132.15,134.85,140.00,131.20,132.20
06-30-2016,132.20,132.50,135.00,118.10,129.25
07-01-2016,129.25,123.00,135.20,123.00,132.90
07-05-2016,132.90,130.00,135.00,124.50,130.15
07-05-2016,130.15,131.05,132.40,125.00,130.40
07-08-2016,130.40,132.50,142.15,132.50,139.05
07-08-2016,139.05,135.25,146.00,135.20,138.25
07-11-2016,138.25,142.35,144.00,136.00,137.70
07-12-2016,137.70,134.25,139.30,134.25,137.90
