Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,31.00,31.00,31.00,29.00,29.95
05-19-2016,29.95,31.00,31.00,29.35,29.35
05-20-2016,29.35,30.70,30.70,30.00,30.00
05-21-2016,30.00,30.50,30.90,29.05,30.90
05-23-2016,30.90,30.95,30.95,30.95,30.95
05-24-2016,30.95,30.50,30.50,28.60,30.50
05-25-2016,30.50,30.50,36.50,30.00,30.25
05-26-2016,30.25,29.05,32.50,29.05,30.00
05-27-2016,30.00,32.95,34.00,27.55,31.00
05-30-2016,31.00,28.55,31.50,27.00,28.60
05-31-2016,28.60,28.00,30.70,28.00,30.00
06-01-2016,30.00,30.00,31.50,30.00,31.30
06-02-2016,31.30,31.45,33.00,30.00,30.95
06-04-2016,30.95,33.00,33.00,30.00,30.90
06-06-2016,30.90,30.00,31.00,30.00,30.00
06-07-2016,30.00,30.00,31.00,30.00,30.10
06-08-2016,30.10,30.00,34.45,30.00,31.25
06-09-2016,31.25,30.00,33.00,28.75,30.65
06-10-2016,30.65,30.95,30.95,29.50,29.50
06-13-2016,29.50,30.25,30.25,29.50,30.00
06-14-2016,30.00,27.25,31.00,27.25,31.00
06-15-2016,31.00,35.85,35.85,29.80,30.25
06-16-2016,30.25,30.00,30.95,28.75,30.95
06-18-2016,30.95,30.95,31.40,30.00,30.95
06-19-2016,30.95,31.00,31.00,30.00,30.00
06-21-2016,30.00,30.00,31.20,30.00,30.65
06-22-2016,30.65,30.35,30.35,30.30,30.30
06-23-2016,30.30,28.00,31.00,28.00,31.00
06-24-2016,31.00,34.40,34.40,28.00,31.70
06-27-2016,31.70,32.95,32.95,29.30,31.85
06-28-2016,31.85,32.85,32.85,29.80,30.20
06-29-2016,30.20,32.00,32.00,30.00,30.00
06-30-2016,30.00,31.00,32.00,30.50,30.50
07-01-2016,30.50,28.20,32.75,28.20,32.00
07-05-2016,32.00,31.00,33.75,30.00,31.95
07-05-2016,31.95,32.90,32.90,29.20,31.85
07-08-2016,31.85,31.70,31.95,30.50,31.00
07-08-2016,31.00,29.65,31.90,29.65,31.60
07-11-2016,31.60,31.95,31.95,31.90,31.95
07-12-2016,31.95,31.95,31.95,30.55,31.85
