Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,11.94,12.53,12.53,12.53,12.53
05-19-2016,11.94,12.53,12.53,12.53,12.53
05-20-2016,11.94,12.53,12.53,12.53,12.53
05-21-2016,11.94,12.53,12.53,12.53,12.53
05-23-2016,11.94,12.53,12.53,12.53,12.53
05-24-2016,11.94,12.53,12.53,12.53,12.53
05-25-2016,11.94,12.53,12.53,12.53,12.53
05-26-2016,11.94,12.53,12.53,12.53,12.53
05-27-2016,11.94,12.53,12.53,12.53,12.53
05-30-2016,11.94,12.53,12.53,12.53,12.53
05-31-2016,11.94,12.53,12.53,12.53,12.53
06-01-2016,11.94,12.53,12.53,12.53,12.53
06-02-2016,11.94,12.53,12.53,12.53,12.53
06-04-2016,12.53,12.53,12.53,12.40,12.40
06-06-2016,12.53,12.53,12.53,12.40,12.40
06-07-2016,12.40,13.00,13.00,13.00,13.00
06-08-2016,12.40,13.00,13.00,13.00,13.00
06-09-2016,13.00,13.65,13.65,12.52,13.65
06-10-2016,13.65,14.25,14.30,14.25,14.30
06-13-2016,14.30,13.60,13.60,13.60,13.60
06-14-2016,13.60,14.28,14.28,14.28,14.28
06-15-2016,14.28,14.99,14.99,14.99,14.99
06-16-2016,14.99,14.30,14.30,14.25,14.25
06-17-2016,14.99,14.30,14.30,14.25,14.25
06-19-2016,14.99,14.30,14.30,14.25,14.25
06-21-2016,14.99,14.30,14.30,14.25,14.25
06-22-2016,14.99,14.30,14.30,14.25,14.25
06-23-2016,14.99,14.30,14.30,14.25,14.25
06-24-2016,14.99,14.30,14.30,14.25,14.25
06-27-2016,14.99,14.30,14.30,14.25,14.25
06-28-2016,14.99,14.30,14.30,14.25,14.25
06-29-2016,14.25,14.96,14.96,14.96,14.96
06-30-2016,14.96,15.70,15.70,15.70,15.70
07-01-2016,14.96,15.70,15.70,15.70,15.70
07-05-2016,14.96,15.70,15.70,15.70,15.70
07-05-2016,15.70,15.50,15.50,15.50,15.50
07-08-2016,15.50,16.25,16.25,16.25,16.25
07-08-2016,16.25,17.05,17.05,15.55,17.05
07-11-2016,16.25,17.05,17.05,15.55,17.05
07-12-2016,16.25,17.05,17.05,15.55,17.05
