Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.00,4.00,4.00,4.00,4.00
05-19-2016,4.00,3.80,3.80,3.80,3.80
05-20-2016,3.80,3.99,3.99,3.90,3.90
05-21-2016,3.90,3.80,3.80,3.80,3.80
05-23-2016,3.80,3.90,3.90,3.90,3.90
05-24-2016,3.90,3.71,3.71,3.71,3.71
05-25-2016,3.71,3.53,3.53,3.53,3.53
05-26-2016,3.53,3.36,3.36,3.36,3.36
05-27-2016,3.36,3.50,3.50,3.20,3.20
05-30-2016,3.20,3.28,3.28,3.04,3.04
05-31-2016,3.04,2.89,2.89,2.89,2.89
06-01-2016,2.89,2.89,2.89,2.75,2.75
06-02-2016,2.75,2.62,2.62,2.62,2.62
06-04-2016,2.62,2.75,2.75,2.60,2.60
06-06-2016,2.60,2.47,2.47,2.47,2.47
06-07-2016,2.60,2.47,2.47,2.47,2.47
06-08-2016,2.60,2.47,2.47,2.47,2.47
06-09-2016,2.60,2.47,2.47,2.47,2.47
06-10-2016,2.47,2.59,2.59,2.35,2.59
06-13-2016,2.59,2.61,2.71,2.60,2.71
06-14-2016,2.71,2.84,2.84,2.61,2.84
06-15-2016,2.84,2.70,2.70,2.70,2.70
06-16-2016,2.70,2.70,2.71,2.70,2.71
06-17-2016,2.71,2.70,2.84,2.70,2.84
06-19-2016,2.84,2.98,2.98,2.98,2.98
06-21-2016,2.98,3.12,3.12,3.12,3.12
06-22-2016,3.12,3.27,3.27,3.27,3.27
06-23-2016,3.27,3.40,3.40,3.40,3.40
06-24-2016,3.40,3.40,3.40,3.40,3.40
06-27-2016,3.40,3.57,3.57,3.57,3.57
06-28-2016,3.57,3.70,3.70,3.70,3.70
06-29-2016,3.70,3.80,3.80,3.80,3.80
06-30-2016,3.80,3.90,3.90,3.89,3.90
07-01-2016,3.90,4.00,4.00,4.00,4.00
07-05-2016,3.90,4.00,4.00,4.00,4.00
07-05-2016,3.90,4.00,4.00,4.00,4.00
07-08-2016,4.00,4.20,4.20,4.00,4.00
07-08-2016,4.00,4.20,4.20,4.00,4.00
07-11-2016,4.00,3.80,3.80,3.80,3.80
07-12-2016,3.80,3.98,3.98,3.98,3.98
