Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,18.50,18.55,19.20,18.40,18.95
05-19-2016,18.95,18.80,18.90,17.80,18.15
05-20-2016,18.15,18.30,18.90,17.65,18.10
05-21-2016,18.10,18.10,18.50,17.90,18.10
05-23-2016,18.10,18.30,18.90,17.60,18.00
05-24-2016,18.00,18.90,19.30,18.30,18.55
05-25-2016,18.55,18.45,18.70,17.20,17.55
05-26-2016,17.55,17.50,18.25,17.30,17.45
05-27-2016,17.45,17.55,17.85,17.20,17.30
05-30-2016,17.30,17.65,17.70,13.85,13.85
05-31-2016,13.85,11.10,13.00,11.10,11.15
06-01-2016,11.15,10.85,12.26,10.85,12.26
06-02-2016,12.26,13.00,13.48,12.25,13.48
06-04-2016,13.48,13.60,14.60,13.30,14.22
06-06-2016,14.22,14.20,14.74,14.10,14.11
06-07-2016,14.20,14.55,14.65,14.20,14.32
06-08-2016,14.32,14.15,14.41,13.95,14.18
06-09-2016,14.18,14.10,14.18,13.60,13.75
06-10-2016,13.75,13.80,14.10,13.42,13.82
06-13-2016,13.82,13.70,13.70,13.13,13.13
06-14-2016,13.13,12.50,13.77,12.50,13.63
06-15-2016,13.63,13.70,13.73,13.25,13.65
06-16-2016,13.65,13.50,13.70,13.15,13.35
06-17-2016,13.35,13.40,13.71,12.85,13.03
06-19-2016,13.03,13.10,13.45,12.95,13.07
06-21-2016,13.07,13.10,13.14,12.70,12.98
06-22-2016,12.98,12.96,13.12,12.65,12.98
06-23-2016,12.98,12.90,13.43,12.34,12.72
06-24-2016,12.72,12.20,12.40,12.09,12.09
06-27-2016,12.09,12.10,12.44,11.76,12.23
06-28-2016,12.23,12.30,12.59,12.11,12.38
06-29-2016,12.38,12.40,12.99,12.40,12.99
06-30-2016,12.99,13.60,13.63,13.49,13.63
07-01-2016,13.63,14.20,14.99,13.91,14.15
07-05-2016,14.15,14.35,14.80,13.80,13.88
07-05-2016,13.88,14.20,14.20,13.35,13.49
07-08-2016,13.49,13.36,14.58,13.30,13.92
07-08-2016,13.92,14.01,14.70,13.05,13.25
07-11-2016,13.25,13.48,13.80,12.97,13.53
07-12-2016,13.53,13.67,13.90,13.16,13.79
