Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,10.43,10.50,10.55,10.30,10.36

06-08-2016,10.36,10.40,11.44,10.35,10.97
06-09-2016,10.97,11.05,11.25,10.82,10.92
06-10-2016,10.92,10.81,11.05,10.80,10.84
06-13-2016,10.84,10.84,10.84,10.46,10.55
06-14-2016,10.55,10.56,11.18,10.56,10.79
06-15-2016,10.79,10.85,10.99,10.76,10.81
06-16-2016,10.81,10.76,10.85,10.62,10.74
06-17-2016,10.74,10.74,11.75,10.72,11.46
06-19-2016,11.46,11.38,11.73,11.25,11.47
06-21-2016,11.47,11.49,11.49,10.94,11.15
06-22-2016,11.15,11.00,11.13,10.80,10.85
06-23-2016,10.85,10.75,11.02,10.74,10.97
06-24-2016,10.97,10.65,10.65,10.30,10.57
06-27-2016,10.57,10.62,10.82,10.60,10.75
06-28-2016,10.75,10.77,11.11,10.76,10.98
06-29-2016,10.98,11.07,11.37,11.07,11.25
06-30-2016,11.25,11.25,11.60,11.12,11.36
07-01-2016,11.36,11.45,11.53,11.33,11.40
07-05-2016,11.40,11.40,11.73,11.37,11.43
07-05-2016,11.43,11.40,12.10,11.29,11.89
07-07-2016,11.89,11.92,12.29,11.90,12.01
07-08-2016,12.01,12.06,12.18,11.70,11.76
07-11-2016,11.76,11.95,11.95,11.30,11.39
07-12-2016,11.39,11.39,11.94,11.36,11.72
