Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,155.60,155.90,156.00,153.00,153.20
05-19-2016,153.20,152.00,154.00,151.20,151.90
05-20-2016,151.90,155.90,155.90,150.00,151.00
05-21-2016,151.00,149.10,152.90,149.00,150.60
05-23-2016,150.60,146.00,151.80,145.00,145.70
05-24-2016,145.70,145.00,145.90,144.00,145.00
05-25-2016,145.00,147.40,150.00,144.00,145.20
05-26-2016,145.20,147.00,148.90,143.00,144.35
05-27-2016,144.35,146.00,153.00,146.00,152.30
05-30-2016,152.30,151.60,151.60,147.50,149.15
05-31-2016,149.15,152.00,152.00,146.95,149.75
06-01-2016,149.75,151.00,151.95,147.00,147.60
06-02-2016,147.60,144.50,149.10,144.50,146.50
06-04-2016,146.50,146.50,146.50,140.00,142.05
06-06-2016,142.05,140.00,143.90,137.00,143.00
06-07-2016,143.00,141.25,143.90,141.00,143.50
06-08-2016,143.50,144.00,144.90,141.00,143.55
06-09-2016,143.55,146.50,148.60,146.00,148.50
06-10-2016,148.50,146.70,148.00,143.00,146.75
06-13-2016,146.75,148.00,148.00,144.75,146.00
06-14-2016,146.00,145.00,146.00,140.80,145.00
06-15-2016,145.00,152.00,158.00,145.50,154.60
06-16-2016,154.60,154.20,154.50,150.50,152.80
06-17-2016,152.80,150.10,153.50,150.10,152.00
06-19-2016,152.00,152.00,152.00,147.00,147.70
06-21-2016,147.70,148.20,149.50,147.10,149.15
06-22-2016,149.15,149.00,151.00,147.50,151.00
06-23-2016,151.00,150.50,152.00,148.00,151.80
06-24-2016,151.80,148.10,148.50,143.15,147.15
06-27-2016,147.15,147.15,153.00,147.15,148.50
06-28-2016,148.50,148.00,150.50,147.70,150.50
06-29-2016,150.50,149.20,152.00,149.00,150.55
06-30-2016,150.55,148.30,151.00,148.30,148.55
07-01-2016,148.55,150.00,154.00,147.60,152.05
07-05-2016,152.05,158.00,158.00,150.00,150.95
07-05-2016,150.95,151.00,151.00,150.00,150.05
07-08-2016,150.05,150.00,150.00,146.50,148.35
07-08-2016,148.35,151.90,162.00,150.00,157.15
07-11-2016,157.15,157.00,162.00,153.65,156.00
07-12-2016,156.95,157.00,157.00,155.00,155.25
