Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,21.10,22.05,22.70,19.85,22.30
05-19-2016,22.30,22.10,23.55,21.40,22.25
05-20-2016,22.25,20.30,22.30,20.30,22.05
05-20-2016,22.05,22.10,24.00,21.00,21.55
05-23-2016,21.55,20.55,22.75,20.55,21.90
05-24-2016,21.90,23.50,23.50,20.50,20.50
05-25-2016,20.50,20.85,22.00,20.85,21.70
05-26-2016,21.70,22.00,22.00,20.10,21.00
05-27-2016,21.00,20.40,22.00,20.40,21.60
05-30-2016,21.60,22.90,22.90,20.10,20.95
05-31-2016,20.95,21.95,21.95,19.50,19.55
06-01-2016,19.55,20.20,23.00,20.20,21.45
06-02-2016,21.45,20.25,25.60,20.00,23.95
06-04-2016,23.95,23.75,25.80,22.80,23.00
06-06-2016,23.00,23.70,23.85,22.60,22.85
06-07-2016,22.85,23.80,23.80,21.80,22.90
06-08-2016,22.90,23.45,23.45,21.85,22.80
06-09-2016,22.80,23.75,23.75,22.30,22.40
06-10-2016,22.40,22.25,25.05,22.00,23.95
06-13-2016,23.95,24.45,25.00,23.15,24.45
06-14-2016,24.45,24.65,25.40,23.40,24.05
06-15-2016,24.05,25.50,25.60,23.45,24.00
06-16-2016,24.00,25.00,25.00,22.50,23.40
06-17-2016,23.40,23.30,24.40,22.60,22.95
06-19-2016,22.95,24.25,24.25,22.80,23.50
06-21-2016,23.50,23.80,23.80,22.85,22.85
06-22-2016,22.85,22.90,23.00,20.80,21.30
06-23-2016,21.30,22.30,22.45,21.00,21.35
06-24-2016,21.35,20.60,21.25,19.50,20.15
06-27-2016,20.15,21.30,21.30,19.00,19.20
06-28-2016,19.20,20.00,20.50,19.25,19.75
06-29-2016,19.75,20.25,20.80,19.35,19.50
06-30-2016,19.50,20.25,20.25,19.00,19.25
07-01-2016,19.25,19.85,20.35,19.40,20.00
07-05-2016,20.00,20.50,20.90,19.60,20.20
07-05-2016,20.20,20.00,24.20,20.00,24.20
07-08-2016,24.20,24.70,25.15,23.50,24.05
07-08-2016,24.05,24.00,28.25,23.50,27.75
07-11-2016,27.75,28.60,29.60,27.10,27.35
07-12-2016,27.35,27.40,28.30,25.10,25.50
