Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,22.45,21.00,22.10,21.00,21.00
05-19-2016,21.00,21.50,21.55,21.50,21.50
05-20-2016,21.50,20.00,21.95,20.00,21.95
05-21-2016,21.95,22.00,22.75,21.00,21.00
05-23-2016,21.00,21.00,21.10,21.00,21.10
05-24-2016,21.10,21.85,21.85,20.65,20.80
05-25-2016,20.80,22.05,22.05,20.85,20.90
05-26-2016,20.90,21.05,21.10,21.05,21.10
05-27-2016,21.10,19.15,22.75,19.15,21.30
05-30-2016,21.30,20.00,23.00,20.00,23.00
05-31-2016,21.30,20.00,23.00,20.00,23.00
06-01-2016,23.00,21.00,22.85,21.00,22.85
06-02-2016,22.85,23.00,24.00,20.60,22.40
06-04-2016,22.40,21.20,21.20,21.00,21.00
06-06-2016,21.00,24.50,24.50,21.00,22.85
06-07-2016,22.85,22.85,23.50,21.05,21.20
06-08-2016,21.20,22.00,22.00,20.60,22.00
06-09-2016,22.00,22.00,22.00,21.95,22.00
06-10-2016,22.00,23.00,23.30,22.00,23.00
06-13-2016,23.00,22.50,25.20,22.20,24.90
06-14-2016,24.90,26.50,26.50,23.55,24.40
06-15-2016,24.40,23.60,25.15,23.60,24.20
06-16-2016,24.20,26.00,27.00,23.05,24.95
06-17-2016,24.95,23.65,25.00,23.65,24.90
06-19-2016,24.90,24.90,25.00,24.00,24.00
06-21-2016,24.00,24.95,24.95,24.00,24.00
06-22-2016,24.00,28.30,28.30,22.00,24.00
06-23-2016,24.00,23.00,24.25,23.00,24.25
06-24-2016,24.25,22.20,23.65,22.20,23.00
06-27-2016,23.00,23.00,25.00,22.70,23.00
06-28-2016,23.00,23.00,24.40,23.00,24.40
06-29-2016,24.40,24.30,25.00,23.35,24.15
06-30-2016,24.15,24.30,24.30,24.00,24.05
07-01-2016,24.05,24.85,25.90,24.00,24.00
07-05-2016,24.00,23.00,24.00,23.00,23.50
07-05-2016,23.50,23.50,24.10,22.00,23.95
07-08-2016,23.95,23.10,25.70,23.10,24.00
07-08-2016,24.00,23.00,26.00,23.00,24.55
07-11-2016,24.55,23.90,27.00,23.00,23.50
07-12-2016,23.50,24.45,24.45,23.50,24.00
