Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,66.70,66.15,67.55,66.00,66.20
05-19-2016,66.20,66.05,66.75,65.50,65.75
05-20-2016,65.75,65.40,65.60,62.85,63.25
05-21-2016,63.25,64.00,64.00,61.55,61.95
05-23-2016,61.95,62.65,62.65,61.15,61.35
05-24-2016,61.35,61.00,61.00,59.00,59.90
05-25-2016,59.90,61.15,61.20,59.70,60.60
05-26-2016,60.60,61.05,65.65,59.90,64.70
05-27-2016,64.70,64.80,64.80,63.20,63.45
05-30-2016,63.45,64.25,65.10,62.75,63.90
05-31-2016,63.90,69.00,73.00,65.40,65.90
06-01-2016,65.90,66.05,66.05,64.45,64.95
06-02-2016,64.95,63.90,69.60,62.80,66.55
06-04-2016,66.55,66.55,67.60,64.80,65.70
06-06-2016,65.70,64.05,66.20,64.05,64.85
06-07-2016,64.85,65.50,66.15,64.10,65.05
06-08-2016,65.05,65.50,67.00,64.85,65.60
06-09-2016,65.60,65.90,68.65,65.00,67.35
06-10-2016,67.35,67.00,68.40,66.00,66.60
06-13-2016,66.60,65.60,66.95,65.10,66.15
06-14-2016,66.15,66.55,68.00,66.40,67.25
06-15-2016,67.25,67.85,69.65,66.65,68.30
06-16-2016,68.30,68.45,70.95,67.60,69.20
06-17-2016,69.20,69.50,71.00,68.50,69.10
06-19-2016,69.10,69.05,70.00,67.85,68.80
06-21-2016,68.80,68.20,69.45,68.00,68.60
06-22-2016,68.60,69.30,69.90,67.25,67.75
06-23-2016,67.75,69.90,70.00,67.40,67.75
06-24-2016,67.75,66.00,70.00,64.15,66.60
06-27-2016,66.60,67.30,70.00,66.95,69.00
06-28-2016,69.00,69.70,76.00,69.10,72.80
06-29-2016,72.80,73.40,74.60,72.10,72.45
06-30-2016,72.45,73.70,76.80,73.30,75.65
07-01-2016,75.65,76.00,77.00,73.50,74.00
07-05-2016,74.00,74.95,77.00,74.30,75.05
07-05-2016,75.05,75.10,75.80,73.70,74.00
07-08-2016,74.00,74.30,74.55,71.80,72.00
07-08-2016,72.00,72.35,72.35,69.70,70.55
07-11-2016,70.55,71.65,73.75,71.50,72.30
07-12-2016,72.30,72.30,72.95,72.10,72.65
