Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,13.23,13.80,13.80,13.80,13.80
05-19-2016,13.80,13.80,13.80,13.80,13.80
05-20-2016,13.80,13.80,13.80,13.80,13.80
05-21-2016,13.80,13.80,13.80,13.80,13.80
05-23-2016,13.80,13.80,13.80,13.80,13.80
05-24-2016,13.80,13.80,13.80,13.80,13.80
05-25-2016,13.80,13.80,13.80,13.80,13.80
05-26-2016,13.80,13.80,13.80,13.80,13.80
05-27-2016,13.80,13.80,13.80,13.80,13.80
05-30-2016,13.80,13.80,13.80,13.80,13.80
05-31-2016,13.80,13.80,13.80,13.80,13.80
06-01-2016,13.80,14.49,14.49,14.49,14.49
06-02-2016,14.49,15.21,15.21,15.21,15.21
06-04-2016,15.21,15.97,15.97,15.97,15.97
06-06-2016,15.97,16.76,16.76,16.76,16.76
06-07-2016,16.76,17.59,17.59,17.59,17.59
06-08-2016,17.59,18.46,18.46,18.46,18.46
06-09-2016,17.59,18.46,18.46,18.46,18.46
06-10-2016,17.59,18.46,18.46,18.46,18.46
06-13-2016,18.46,18.76,18.76,18.72,18.72
06-14-2016,18.46,18.76,18.76,18.72,18.72
06-15-2016,18.72,18.76,18.76,18.76,18.76
06-16-2016,18.76,18.76,18.76,18.76,18.76
06-18-2016,18.76,18.76,18.76,18.76,18.76
06-19-2016,18.76,18.76,18.76,18.76,18.76
06-21-2016,18.76,18.76,18.76,18.76,18.76
06-22-2016,18.76,18.76,18.76,18.76,18.76
06-23-2016,18.76,18.76,18.76,18.76,18.76
06-24-2016,18.76,18.76,18.76,18.76,18.76
06-27-2016,18.76,18.76,18.76,18.76,18.76
06-28-2016,18.76,18.76,18.76,18.76,18.76
06-29-2016,18.76,18.76,18.76,18.76,18.76
06-30-2016,18.76,18.76,18.76,18.76,18.76
07-01-2016,18.76,19.65,19.65,19.65,19.65
07-05-2016,19.65,20.60,20.60,20.60,20.60
07-05-2016,20.60,21.60,21.60,21.60,21.60
07-08-2016,21.60,22.65,22.65,22.65,22.65
07-08-2016,22.65,23.55,23.55,23.55,23.55
07-11-2016,23.55,24.70,24.70,24.70,24.70
07-12-2016,24.70,25.50,25.50,25.50,25.50
