Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,67.00,68.30,68.30,68.30,68.30
05-19-2016,68.30,69.55,69.55,69.55,69.55
05-19-2016,69.55,69.55,69.55,69.55,69.55
05-20-2016,69.55,69.55,69.55,69.55,69.55
05-23-2016,69.55,69.55,69.55,69.55,69.55
05-24-2016,69.55,69.55,69.55,69.55,69.55
05-25-2016,69.55,69.55,69.55,69.55,69.55
05-26-2016,69.55,69.55,69.55,69.55,69.55
05-27-2016,69.55,69.55,69.55,69.55,69.55
05-30-2016,69.55,69.55,69.55,68.20,69.55
05-31-2016,69.55,69.55,69.55,69.55,69.55
06-01-2016,69.55,70.90,70.90,70.90,70.90
06-02-2016,70.90,72.30,72.30,72.30,72.30
06-04-2016,72.30,73.70,73.70,73.70,73.70
06-06-2016,73.70,75.15,75.15,75.15,75.15
06-07-2016,75.15,76.65,76.65,76.65,76.65
06-08-2016,76.65,78.15,78.15,75.50,77.00
06-09-2016,77.00,78.50,78.50,78.40,78.50
06-10-2016,78.50,80.05,80.05,80.05,80.05
06-13-2016,80.05,81.65,81.65,81.65,81.65
06-14-2016,81.65,82.50,83.25,82.50,82.50
06-15-2016,82.50,82.50,82.65,82.50,82.65
06-16-2016,82.65,82.25,84.30,81.70,81.70
06-17-2016,81.70,82.05,82.05,81.50,81.50
06-19-2016,81.50,80.50,80.50,80.50,80.50
06-21-2016,80.50,81.00,81.00,79.10,79.50
06-22-2016,79.50,80.00,80.10,79.00,80.10
06-23-2016,80.10,80.95,80.95,80.00,80.20
06-24-2016,80.20,79.80,80.00,79.80,80.00
06-27-2016,80.00,80.10,80.10,78.40,78.40
06-28-2016,78.40,79.30,79.30,79.30,79.30
06-29-2016,79.30,80.85,80.85,80.85,80.85
06-30-2016,80.85,81.40,82.45,81.00,81.00
07-01-2016,81.00,82.10,82.10,82.00,82.10
07-05-2016,82.10,82.10,83.05,82.10,82.80
07-05-2016,82.80,82.90,84.40,82.40,83.70
07-07-2016,83.70,84.00,84.10,82.10,82.35
07-08-2016,82.35,83.10,83.50,82.30,82.95
07-11-2016,82.95,83.95,83.95,81.30,81.30
07-12-2016,81.30,81.50,81.50,79.70,79.75
