Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.60,7.55,8.00,7.55,7.99
05-19-2016,7.60,7.55,8.00,7.55,7.99
05-20-2016,7.99,7.53,8.24,7.50,8.24
05-20-2016,8.24,8.00,8.00,7.56,8.00
05-23-2016,8.00,8.00,8.77,7.51,8.00
05-24-2016,8.00,8.58,8.58,8.47,8.47
05-25-2016,8.47,8.47,8.47,7.85,8.21
05-26-2016,8.21,8.78,8.78,7.68,7.68
05-27-2016,7.68,8.35,8.38,8.35,8.36
05-30-2016,8.36,7.56,7.56,7.56,7.56
05-31-2016,7.56,7.52,8.24,7.21,8.18
06-01-2016,7.56,7.52,8.24,7.21,8.18
06-02-2016,8.18,8.00,8.00,7.70,7.70
06-04-2016,7.70,8.00,8.00,7.15,7.22
06-06-2016,7.22,7.49,7.60,7.49,7.60
06-07-2016,7.60,7.30,7.97,7.30,7.73
06-08-2016,7.73,8.49,8.49,8.02,8.02
06-09-2016,8.02,7.51,8.23,7.51,8.23
06-10-2016,8.23,7.91,7.91,7.91,7.91
06-13-2016,7.91,7.23,8.25,7.23,8.22
06-14-2016,8.22,9.04,9.04,8.50,9.04
06-15-2016,9.04,9.00,9.86,9.00,9.66
06-16-2016,9.66,9.55,10.34,9.51,10.24
06-17-2016,10.24,10.40,10.40,10.00,10.17
06-19-2016,10.17,10.00,10.48,9.75,10.35
06-21-2016,10.35,10.38,10.38,10.00,10.00
06-22-2016,10.00,10.00,10.10,9.70,10.00
06-23-2016,10.00,10.15,10.15,10.15,10.15
06-24-2016,10.15,10.10,10.10,10.00,10.10
06-27-2016,10.10,9.60,10.05,9.60,9.80
06-28-2016,9.80,10.00,10.00,9.51,9.91
06-29-2016,9.91,9.45,10.29,9.45,10.08
06-30-2016,10.08,9.70,10.50,9.70,10.48
07-01-2016,10.48,10.85,10.85,9.85,10.49
07-05-2016,10.49,10.50,10.80,10.50,10.79
07-05-2016,10.79,10.10,10.95,10.10,10.76
07-07-2016,10.76,11.00,11.83,11.00,11.83
07-08-2016,11.83,12.80,13.01,11.90,13.01
07-11-2016,13.01,14.28,14.31,12.60,13.17
07-12-2016,13.17,13.13,13.13,11.86,11.89
