Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,2.84,2.79,2.79,2.79,2.79

06-08-2016,2.84,2.79,2.79,2.79,2.79
06-09-2016,2.84,2.79,2.79,2.79,2.79
06-10-2016,2.84,2.79,2.79,2.79,2.79
06-13-2016,2.84,2.79,2.79,2.79,2.79
06-14-2016,2.84,2.79,2.79,2.79,2.79
06-15-2016,2.84,2.79,2.79,2.79,2.79
06-16-2016,2.84,2.79,2.79,2.79,2.79
06-17-2016,2.79,2.74,2.74,2.74,2.74
06-19-2016,2.79,2.74,2.74,2.74,2.74
06-21-2016,2.79,2.74,2.74,2.74,2.74
06-22-2016,2.79,2.74,2.74,2.74,2.74
06-23-2016,2.79,2.74,2.74,2.74,2.74
06-24-2016,2.79,2.74,2.74,2.74,2.74
06-27-2016,2.79,2.74,2.74,2.74,2.74
06-28-2016,2.79,2.74,2.74,2.74,2.74
06-29-2016,2.79,2.74,2.74,2.74,2.74
06-30-2016,2.74,2.69,2.69,2.69,2.69
07-01-2016,2.74,2.69,2.69,2.69,2.69
07-05-2016,2.69,2.64,2.64,2.64,2.64
07-05-2016,2.64,2.59,2.69,2.59,2.59
07-08-2016,2.59,2.59,2.59,2.54,2.54
07-08-2016,2.54,2.50,2.59,2.49,2.49
07-11-2016,2.49,2.53,2.53,2.53,2.53
07-12-2016,2.49,2.53,2.53,2.53,2.53
