Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,168.65,170.70,171.00,166.30,168.75
05-19-2016,168.75,168.80,177.50,168.80,176.65
05-20-2016,176.65,175.80,179.40,172.85,176.50
05-21-2016,176.50,177.00,177.00,169.70,171.80
05-23-2016,171.80,173.70,173.70,168.00,168.95
05-24-2016,168.95,171.10,173.45,169.20,170.20
05-25-2016,170.20,172.15,173.10,169.50,169.65
05-26-2016,169.65,172.05,172.05,168.50,169.75
05-27-2016,169.75,174.00,195.00,174.00,184.75
05-30-2016,184.75,181.65,184.00,178.00,180.75
05-31-2016,180.75,182.50,193.50,179.00,185.65
06-01-2016,185.65,184.00,185.00,177.00,181.35
06-02-2016,181.35,182.50,182.50,178.00,180.35
06-04-2016,180.35,181.40,186.60,181.20,184.15
06-06-2016,184.15,183.00,191.50,183.00,189.15
06-07-2016,189.15,192.00,194.40,188.00,190.90
06-08-2016,190.90,192.00,193.20,188.05,189.35
06-09-2016,189.35,190.95,190.95,187.00,187.75
06-10-2016,187.75,189.70,191.25,187.40,189.40
06-13-2016,189.40,188.00,188.00,183.45,184.00
06-14-2016,184.00,183.65,185.90,183.00,183.75
06-15-2016,183.75,186.50,189.00,181.15,183.70
06-16-2016,183.70,184.00,185.00,180.00,184.25
06-17-2016,184.25,185.75,191.25,182.80,187.95
06-19-2016,187.95,188.50,190.45,185.30,186.80
06-21-2016,186.80,184.50,185.35,183.25,184.85
06-22-2016,184.85,187.05,187.05,182.65,183.15
06-23-2016,183.15,183.00,186.00,182.00,185.10
06-24-2016,185.10,176.45,181.00,172.25,178.45
06-27-2016,178.45,175.00,184.75,175.00,182.40
06-28-2016,182.40,182.30,189.25,182.10,185.75
06-29-2016,185.75,185.45,187.00,183.10,184.30
06-30-2016,184.30,185.45,187.00,184.50,184.55
07-01-2016,184.55,187.50,187.50,182.60,183.65
07-05-2016,183.65,185.00,194.05,185.00,188.00
07-05-2016,188.00,187.15,194.85,187.15,190.55
07-08-2016,190.55,190.50,195.00,186.50,187.35
07-08-2016,187.35,187.80,189.70,185.65,187.10
07-11-2016,187.10,191.40,191.40,185.00,186.10
07-12-2016,186.10,188.25,188.25,183.50,184.05
